AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,150,0.0,0,0,100,0,42068.711673,-0.00082,-0.00082,161.36363636363637
HeuristicBeliefAgent,151,0.0,0,0,100,0,54975.116632,0.01491,0.01491,130.40625
HeuristicBeliefAgent,173,0.0,0,0,100,0,45059.402528,-0.00212,-0.00212,135.08333333333334
HeuristicBeliefAgent,127,0.0,0,0,100,0,89950.011122,-0.0018,-0.0018,152.16
HeuristicBeliefAgent,147,0.0,0,0,100,0,59581.258734,-0.01024,-0.01024,132.92307692307693
HeuristicBeliefAgent,176,0.0,0,0,100,0,33416.336667,0.00513,0.00513,130.21212121212122
HeuristicBeliefAgent,153,0.0,0,0,100,0,53642.612446,0.00083,0.00083,147.15151515151516
HeuristicBeliefAgent,145,0.0,0,0,100,0,53766.812476,-0.01596,-0.01596,128.5
HeuristicBeliefAgent,149,0.0,0,0,100,0,25629.702772,-0.00345,-0.00345,187.7037037037037
HeuristicBeliefAgent,127,0.0,0,0,100,0,47630.093606,-0.01265,-0.01265,141.9
HeuristicBeliefAgent,135,0.0,0,0,100,0,92731.427147,7e-05,7e-05,117.1304347826087
HeuristicBeliefAgent,162,0.0,0,0,100,0,16039.022045,0.00122,0.00122,117.83870967741936
HeuristicBeliefAgent,164,0.0,0,0,100,0,539.737307,-0.00218,-0.00218,134.16129032258064
HeuristicBeliefAgent,139,0.0,0,0,100,0,75393.880171,0.00056,0.00056,164.72727272727272
HeuristicBeliefAgent,145,0.0,0,0,100,0,57428.772159,-0.00011,-0.00011,124.25714285714285
HeuristicBeliefAgent,138,0.0,0,0,100,0,22627.616515,0.0054,0.0054,114.33333333333333
HeuristicBeliefAgent,153,0.0,0,0,100,0,79557.417942,0.00325,0.00325,144.65384615384616
HeuristicBeliefAgent,137,0.0,0,0,100,0,80888.914882,0.00452,0.00452,155.3793103448276
HeuristicBeliefAgent,158,0.0,0,0,100,0,39769.186171,0.00334,0.00334,171.65625
HeuristicBeliefAgent,161,0.0,0,0,100,0,44302.58267,-0.0017,-0.0017,157.06451612903226
HeuristicBeliefAgent,139,0.0,0,0,100,0,17715.234468,0.00412,0.00412,131.1304347826087
HeuristicBeliefAgent,137,0.0,0,0,100,0,26562.408211,0.00351,0.00351,132.76470588235293
HeuristicBeliefAgent,144,0.0,0,0,100,0,29060.143268,-0.00315,-0.00315,110.84615384615384
HeuristicBeliefAgent,150,0.0,0,0,100,0,96662.221092,-0.00334,-0.00334,129.53571428571428
HeuristicBeliefAgent,152,0.0,0,0,100,0,35802.44288,-0.00205,-0.00205,151.41935483870967
HeuristicBeliefAgent,128,0.0,0,0,100,0,125413.545602,0.00715,0.00715,127.5
HeuristicBeliefAgent,148,0.0,0,0,100,0,60176.630518,-0.00718,-0.00718,143.90625
HeuristicBeliefAgent,151,0.0,0,0,100,0,66103.968186,-0.0016,-0.0016,161.1851851851852
HeuristicBeliefAgent,147,0.0,0,0,100,0,74563.352598,-0.00046,-0.00046,167.63333333333333
HeuristicBeliefAgent,146,0.0,0,0,100,0,26379.554682,0.00187,0.00187,119.0909090909091
HeuristicBeliefAgent,147,0.0,0,0,100,0,53301.400949,-0.00026,-0.00026,142.32
HeuristicBeliefAgent,165,0.0,0,0,100,0,57118.618873,-5e-05,-5e-05,145.85714285714286
HeuristicBeliefAgent,157,0.0,0,0,100,0,21425.446501,-0.02329,-0.02329,121.70588235294117
HeuristicBeliefAgent,168,0.0,0,0,100,0,45768.20999,0.00431,0.00431,103.03030303030303
HeuristicBeliefAgent,134,0.0,0,0,100,0,30374.348011,-0.00159,-0.00159,164.30769230769232
HeuristicBeliefAgent,151,0.0,0,0,100,0,68420.383451,-0.0016,-0.0016,153.3939393939394
HeuristicBeliefAgent,129,0.0,0,0,100,0,5114.843054,-0.03924,-0.03924,152.03846153846155
HeuristicBeliefAgent,129,0.0,0,0,100,0,76465.309371,0.00414,0.00414,133.1875
HeuristicBeliefAgent,156,0.0,0,0,100,0,61890.7178,-0.00215,-0.00215,115.86666666666666
HeuristicBeliefAgent,156,0.0,0,0,100,0,48278.769148,0.00601,0.00601,136.16666666666666
HeuristicBeliefAgent,154,0.0,0,0,100,0,45420.892858,-0.00258,-0.00258,144.47058823529412
HeuristicBeliefAgent,134,0.0,0,0,100,0,66391.616762,-0.00184,-0.00184,109.15789473684211
HeuristicBeliefAgent,149,0.0,0,0,100,0,56740.421521,0.00602,0.00602,151.43478260869566
HeuristicBeliefAgent,142,0.0,0,0,100,0,103666.089836,0.00787,0.00787,193.33333333333334
HeuristicBeliefAgent,147,0.0,0,0,100,0,39554.982531,-0.00297,-0.00297,133.66666666666666
HeuristicBeliefAgent,146,0.0,0,0,100,0,50467.715186,-0.00049,-0.00049,112.8125
HeuristicBeliefAgent,152,0.0,0,0,100,0,58946.057589,0.01593,0.01593,134.55555555555554
HeuristicBeliefAgent,124,0.0,0,0,100,0,50927.787068,0.00685,0.00685,125.84
HeuristicBeliefAgent,134,0.0,0,0,100,0,42108.033637,-0.02493,-0.02493,141.8181818181818
HeuristicBeliefAgent,153,0.0,0,0,100,0,34293.923973,0.002,0.002,148.24137931034483
HeuristicBeliefAgent,163,0.0,0,0,100,0,34474.069205,0.00167,0.00167,140.28571428571428
HeuristicBeliefAgent,140,0.0,0,0,100,0,44713.452699,0.00173,0.00173,144.0
HeuristicBeliefAgent,144,0.0,0,0,100,0,38074.299969,0.05402,0.05402,132.625
HeuristicBeliefAgent,128,0.0,0,0,100,0,39385.0508,-0.00122,-0.00122,158.83870967741936
HeuristicBeliefAgent,130,0.0,0,0,100,0,34646.822181,-0.01126,-0.01126,149.5
HeuristicBeliefAgent,164,0.0,0,0,100,0,36185.636093,-0.00321,-0.00321,152.96774193548387
HeuristicBeliefAgent,140,0.0,0,0,100,0,61626.264264,-0.00034,-0.00034,135.96428571428572
HeuristicBeliefAgent,165,0.0,0,0,100,0,67798.179192,-0.04467,-0.04467,149.23333333333332
HeuristicBeliefAgent,167,0.0,0,0,100,0,75313.919313,-0.03425,-0.03425,144.32258064516128
HeuristicBeliefAgent,158,0.0,0,0,100,0,75497.751228,-0.0035,-0.0035,155.64285714285714
HeuristicBeliefAgent,131,0.0,0,0,100,0,30521.590221,-0.0041,-0.0041,137.08333333333334
HeuristicBeliefAgent,156,0.0,0,0,100,0,32412.961994,0.00023,0.00023,133.63333333333333
HeuristicBeliefAgent,153,0.0,0,0,100,0,45891.032833,-0.00563,-0.00563,101.4090909090909
HeuristicBeliefAgent,148,0.0,0,0,100,0,85121.62593,0.00053,0.00053,149.83783783783784
HeuristicBeliefAgent,142,0.0,0,0,100,0,84438.452572,0.00354,0.00354,118.88235294117646
HeuristicBeliefAgent,150,0.0,0,0,100,0,25143.249603,0.00145,0.00145,148.08
HeuristicBeliefAgent,147,0.0,0,0,100,0,17057.468829,0.00323,0.00323,118.54166666666667
HeuristicBeliefAgent,130,0.0,0,0,100,0,38686.821164,0.00016,0.00016,143.74193548387098
HeuristicBeliefAgent,140,0.0,0,0,100,0,49047.601474,0.00219,0.00219,122.22727272727273
HeuristicBeliefAgent,147,0.0,0,0,100,0,42429.962861,0.00374,0.00374,147.04166666666666
HeuristicBeliefAgent,121,0.0,0,0,100,0,15187.92215,0.00035,0.00035,165.88888888888889
HeuristicBeliefAgent,140,0.0,0,0,100,0,23313.192281,0.00377,0.00377,119.07142857142857
HeuristicBeliefAgent,122,0.0,0,0,100,0,33087.639744,-0.02035,-0.02035,140.34615384615384
HeuristicBeliefAgent,145,0.0,0,0,100,0,92735.370424,0.00273,0.00273,128.0625
HeuristicBeliefAgent,138,0.0,0,0,100,0,87367.822388,0.01866,0.01866,153.04347826086956
HeuristicBeliefAgent,154,0.0,0,0,100,0,31041.247887,-0.00087,-0.00087,139.0
HeuristicBeliefAgent,153,0.0,0,0,100,0,95441.251721,-0.00621,-0.00621,109.12903225806451
HeuristicBeliefAgent,146,0.0,0,0,100,0,39284.951994,-0.00278,-0.00278,149.5
HeuristicBeliefAgent,117,0.0,0,0,100,0,134243.516473,-0.00084,-0.00084,155.55555555555554
HeuristicBeliefAgent,156,0.0,0,0,100,0,33433.703712,-0.00042,-0.00042,152.91176470588235
HeuristicBeliefAgent,159,0.0,0,0,100,0,60067.141405,0.00196,0.00196,150.03571428571428
HeuristicBeliefAgent,153,0.0,0,0,100,0,98016.037262,-0.00051,-0.00051,129.22222222222223
HeuristicBeliefAgent,136,0.0,0,0,100,0,31027.435855,-0.00107,-0.00107,164.0909090909091
HeuristicBeliefAgent,118,0.0,0,0,100,0,3701.310892,-0.03274,-0.03274,120.08695652173913
HeuristicBeliefAgent,136,0.0,0,0,100,0,66550.39966,9e-05,9e-05,144.42857142857142
HeuristicBeliefAgent,145,0.0,0,0,100,0,33877.566889,-0.00072,-0.00072,119.3076923076923
HeuristicBeliefAgent,155,0.0,0,0,100,0,25784.114991,0.00107,0.00107,147.89285714285714
HeuristicBeliefAgent,128,0.0,0,0,100,0,101015.962517,-0.00011,-0.00011,146.2962962962963
HeuristicBeliefAgent,130,0.0,0,0,100,0,68074.599539,0.05754,0.05754,182.19230769230768
HeuristicBeliefAgent,156,0.0,0,0,100,0,87030.170982,-0.00123,-0.00123,134.96969696969697
HeuristicBeliefAgent,124,0.0,0,0,100,0,91477.742448,0.00148,0.00148,133.7391304347826
HeuristicBeliefAgent,150,0.0,0,0,100,0,51541.18313,0.00583,0.00583,132.2608695652174
HeuristicBeliefAgent,137,0.0,0,0,100,0,11384.661089,0.02201,0.02201,161.625
HeuristicBeliefAgent,122,0.0,0,0,100,0,47901.191837,-0.00039,-0.00039,133.86206896551724
HeuristicBeliefAgent,134,0.0,0,0,100,0,44629.184146,0.00354,0.00354,123.875
HeuristicBeliefAgent,149,0.0,0,0,100,0,140291.935266,-0.00147,-0.00147,161.28
HeuristicBeliefAgent,137,0.0,0,0,100,0,47480.011836,0.00186,0.00186,141.28
HeuristicBeliefAgent,155,0.0,0,0,100,0,53908.335461,0.00129,0.00129,129.78571428571428
HeuristicBeliefAgent,161,0.0,0,0,100,0,35681.21823,-0.0023,-0.0023,152.0
HeuristicBeliefAgent,142,0.0,0,0,100,0,54583.434484,-0.00143,-0.00143,130.15384615384616
HeuristicBeliefAgent,137,0.0,0,0,100,0,817.6044,-0.0001,-0.0001,141.95652173913044
HeuristicBeliefAgent,163,0.0,0,0,100,0,44399.113645,-0.01398,-0.01398,137.28571428571428
HeuristicBeliefAgent,150,0.0,0,0,100,0,64573.521725,0.00022,0.00022,140.85294117647058
HeuristicBeliefAgent,157,0.0,0,0,100,0,56042.749687,-0.00072,-0.00072,149.03030303030303
HeuristicBeliefAgent,147,0.0,0,0,100,0,55429.337322,-0.00632,-0.00632,136.10344827586206
HeuristicBeliefAgent,137,0.0,0,0,100,0,7419.115796,0.01332,0.01332,137.40540540540542
HeuristicBeliefAgent,134,0.0,0,0,100,0,87854.47862,-0.01931,-0.01931,110.16666666666667
HeuristicBeliefAgent,124,0.0,0,0,100,0,68933.814236,-3e-05,-3e-05,125.0
HeuristicBeliefAgent,159,0.0,0,0,100,0,36497.593511,0.00077,0.00077,149.125
HeuristicBeliefAgent,125,0.0,0,0,100,0,46534.828383,-0.0034,-0.0034,133.27586206896552
HeuristicBeliefAgent,144,0.0,0,0,100,0,67074.940708,0.01287,0.01287,137.5
HeuristicBeliefAgent,136,0.0,0,0,100,0,92635.209789,-0.00082,-0.00082,137.42857142857142
HeuristicBeliefAgent,134,0.0,0,0,100,0,78684.323675,-0.00212,-0.00212,153.12
HeuristicBeliefAgent,144,0.0,0,0,100,0,58881.664986,0.00654,0.00654,130.22222222222223
HeuristicBeliefAgent,152,0.0,0,0,100,0,4738.709334,-0.01329,-0.01329,116.72
HeuristicBeliefAgent,135,0.0,0,0,100,0,51016.820557,0.00156,0.00156,159.71428571428572
HeuristicBeliefAgent,141,0.0,0,0,100,0,70254.570698,0.00818,0.00818,146.5483870967742
HeuristicBeliefAgent,145,0.0,0,0,100,0,61198.559586,-0.00638,-0.00638,143.27272727272728
HeuristicBeliefAgent,156,0.0,0,0,100,0,42736.995662,0.0022,0.0022,156.76470588235293
HeuristicBeliefAgent,137,0.0,0,0,100,0,3066.251969,0.00214,0.00214,141.0
HeuristicBeliefAgent,135,0.0,0,0,100,0,84892.30567,0.00181,0.00181,124.29166666666667
HeuristicBeliefAgent,133,0.0,0,0,100,0,20410.398269,-0.00086,-0.00086,129.6
HeuristicBeliefAgent,125,0.0,0,0,100,0,56668.810674,-0.0174,-0.0174,151.8695652173913
HeuristicBeliefAgent,137,0.0,0,0,100,0,23734.046859,-0.00894,-0.00894,131.32142857142858
HeuristicBeliefAgent,164,0.0,0,0,100,0,54285.674696,-0.00086,-0.00086,121.75
HeuristicBeliefAgent,133,0.0,0,0,100,0,70425.294732,0.00738,0.00738,139.73684210526315
HeuristicBeliefAgent,143,0.0,0,0,100,0,26072.049553,-0.00292,-0.00292,105.93939393939394
HeuristicBeliefAgent,150,0.0,0,0,100,0,64657.11411,-0.00024,-0.00024,155.7
HeuristicBeliefAgent,181,0.0,0,0,100,0,14030.396069,-0.00467,-0.00467,136.53846153846155
HeuristicBeliefAgent,158,0.0,0,0,100,0,65626.946029,-0.00128,-0.00128,120.17142857142858
HeuristicBeliefAgent,152,0.0,0,0,100,0,35383.755427,-0.00928,-0.00928,145.46428571428572
HeuristicBeliefAgent,135,0.0,0,0,100,0,4197.857817,0.00521,0.00521,110.30434782608695
HeuristicBeliefAgent,152,0.0,0,0,100,0,27205.004864,0.01079,0.01079,125.0
HeuristicBeliefAgent,130,0.0,0,0,100,0,36678.422123,0.00094,0.00094,141.28
HeuristicBeliefAgent,148,0.0,0,0,100,0,14929.686774,0.03039,0.03039,153.14285714285714
HeuristicBeliefAgent,139,0.0,0,0,100,0,39389.550515,-0.00544,-0.00544,134.69565217391303
HeuristicBeliefAgent,154,0.0,0,0,100,0,41108.970451,0.02722,0.02722,170.7741935483871
HeuristicBeliefAgent,167,0.0,0,0,100,0,82011.971083,-0.00081,-0.00081,152.75
HeuristicBeliefAgent,138,0.0,0,0,100,0,3227.041758,-0.00072,-0.00072,143.6086956521739
HeuristicBeliefAgent,131,0.0,0,0,100,0,24826.264919,-0.001,-0.001,120.3076923076923
HeuristicBeliefAgent,131,0.0,0,0,100,0,75304.835208,-0.00073,-0.00073,143.09677419354838
HeuristicBeliefAgent,155,0.0,0,0,100,0,62082.758706,0.00787,0.00787,146.82758620689654
HeuristicBeliefAgent,134,0.0,0,0,100,0,26896.793466,-0.00233,-0.00233,158.6086956521739
HeuristicBeliefAgent,162,0.0,0,0,100,0,10223.568177,0.0172,0.0172,132.7741935483871
HeuristicBeliefAgent,144,0.0,0,0,100,0,31516.289155,-0.00094,-0.00094,195.9375
HeuristicBeliefAgent,138,0.0,0,0,100,0,49616.254428,0.00094,0.00094,146.8108108108108
HeuristicBeliefAgent,152,0.0,0,0,100,0,36838.633792,-0.0055,-0.0055,147.42857142857142
HeuristicBeliefAgent,142,0.0,0,0,100,0,59736.342063,-0.0005,-0.0005,151.23809523809524
HeuristicBeliefAgent,136,0.0,0,0,100,0,20680.200916,-0.00236,-0.00236,182.30769230769232
HeuristicBeliefAgent,140,0.0,0,0,100,0,99053.4063,0.01071,0.01071,148.54545454545453
HeuristicBeliefAgent,128,0.0,0,0,100,0,10282.91586,0.00515,0.00515,123.88
HeuristicBeliefAgent,163,0.0,0,0,100,0,14851.384042,0.01792,0.01792,130.6875
HeuristicBeliefAgent,159,0.0,0,0,100,0,31865.724063,-0.00108,-0.00108,131.06060606060606
HeuristicBeliefAgent,141,0.0,0,0,100,0,28439.406129,-0.00535,-0.00535,124.96
HeuristicBeliefAgent,159,0.0,0,0,100,0,97685.617103,0.00022,0.00022,142.6
HeuristicBeliefAgent,152,0.0,0,0,100,0,116295.948502,0.00379,0.00379,137.84
HeuristicBeliefAgent,147,0.0,0,0,100,0,66676.286772,-0.00016,-0.00016,137.8148148148148
HeuristicBeliefAgent,145,0.0,0,0,100,0,52762.465544,-0.00455,-0.00455,110.35483870967742
HeuristicBeliefAgent,150,0.0,0,0,100,0,58081.73093,-0.00094,-0.00094,169.24137931034483
HeuristicBeliefAgent,141,0.0,0,0,100,0,127779.693567,0.01209,0.01209,158.0
HeuristicBeliefAgent,145,0.0,0,0,100,0,51005.470864,-0.00036,-0.00036,128.06451612903226
HeuristicBeliefAgent,116,0.0,0,0,100,0,12938.048556,0.00295,0.00295,108.72727272727273
HeuristicBeliefAgent,148,0.0,0,0,100,0,47703.341301,0.00816,0.00816,136.53571428571428
HeuristicBeliefAgent,135,0.0,0,0,100,0,48305.566122,-0.00525,-0.00525,157.56
HeuristicBeliefAgent,149,0.0,0,0,100,0,71730.044758,0.00063,0.00063,160.22222222222223
HeuristicBeliefAgent,129,0.0,0,0,100,0,27407.227679,0.00146,0.00146,118.65217391304348
HeuristicBeliefAgent,173,0.0,0,0,100,0,11622.741769,0.00177,0.00177,141.90625
HeuristicBeliefAgent,155,0.0,0,0,100,0,97076.366812,0.00502,0.00502,153.1153846153846
HeuristicBeliefAgent,138,0.0,0,0,100,0,107252.238722,-0.00195,-0.00195,136.88235294117646
HeuristicBeliefAgent,140,0.0,0,0,100,0,63183.829704,0.00768,0.00768,127.38461538461539
HeuristicBeliefAgent,154,0.0,0,0,100,0,57164.033187,-0.01093,-0.01093,119.88235294117646
HeuristicBeliefAgent,148,0.0,0,0,100,0,69320.772568,-0.00037,-0.00037,148.55172413793105
HeuristicBeliefAgent,148,0.0,0,0,100,0,32909.989194,0.0011,0.0011,127.72972972972973
HeuristicBeliefAgent,134,0.0,0,0,100,0,85607.427712,-0.00498,-0.00498,124.55555555555556
HeuristicBeliefAgent,132,0.0,0,0,100,0,54911.416302,-0.01337,-0.01337,116.20833333333333
HeuristicBeliefAgent,137,0.0,0,0,100,0,34991.264251,0.00026,0.00026,151.28571428571428
HeuristicBeliefAgent,153,0.0,0,0,100,0,65682.802695,0.00093,0.00093,148.9
HeuristicBeliefAgent,152,0.0,0,0,100,0,47296.578674,0.00928,0.00928,147.0
HeuristicBeliefAgent,158,0.0,0,0,100,0,69483.057441,0.001,0.001,113.6896551724138
HeuristicBeliefAgent,161,0.0,0,0,100,0,27676.159374,-0.0026,-0.0026,135.9375
HeuristicBeliefAgent,145,0.0,0,0,100,0,74464.529322,-0.04064,-0.04064,151.68965517241378
HeuristicBeliefAgent,147,0.0,0,0,100,0,45732.453745,-0.02177,-0.02177,151.92105263157896
HeuristicBeliefAgent,147,0.0,0,0,100,0,64780.426837,0.00174,0.00174,135.93103448275863
HeuristicBeliefAgent,150,0.0,0,0,100,0,51457.787171,0.00151,0.00151,118.5
HeuristicBeliefAgent,160,0.0,0,0,100,0,35499.623009,-0.00127,-0.00127,139.03225806451613
HeuristicBeliefAgent,140,0.0,0,0,100,0,27050.604426,0.00293,0.00293,149.63333333333333
HeuristicBeliefAgent,134,0.0,0,0,100,0,103156.590859,-0.00145,-0.00145,166.40740740740742
HeuristicBeliefAgent,140,0.0,0,0,100,0,58480.089226,-0.00216,-0.00216,136.8181818181818
HeuristicBeliefAgent,134,0.0,0,0,100,0,25037.834083,0.00149,0.00149,134.57894736842104
HeuristicBeliefAgent,129,0.0,0,0,100,0,63679.005181,-0.00074,-0.00074,95.81818181818181
HeuristicBeliefAgent,128,0.0,0,0,100,0,3012.501254,0.0019,0.0019,174.11111111111111
HeuristicBeliefAgent,149,0.0,0,0,100,0,52301.378596,-0.00141,-0.00141,125.93103448275862
HeuristicBeliefAgent,128,0.0,0,0,100,0,3668.351518,-0.00018,-0.00018,140.05882352941177
HeuristicBeliefAgent,141,0.0,0,0,100,0,85409.518656,-0.01412,-0.01412,140.24
HeuristicBeliefAgent,140,0.0,0,0,100,0,12696.04391,-0.00046,-0.00046,122.66666666666667
HeuristicBeliefAgent,148,0.0,0,0,100,0,87479.179954,0.00132,0.00132,146.24
HeuristicBeliefAgent,152,0.0,0,0,100,0,59601.486093,-0.00022,-0.00022,175.6
HeuristicBeliefAgent,145,0.0,0,0,100,0,76954.549179,-0.00015,-0.00015,128.76666666666668
HeuristicBeliefAgent,142,0.0,0,0,100,0,46935.517099,-0.00946,-0.00946,149.85714285714286
HeuristicBeliefAgent,153,0.0,0,0,100,0,29607.948656,0.00189,0.00189,149.60714285714286
HeuristicBeliefAgent,144,0.0,0,0,100,0,27653.517892,-0.00026,-0.00026,143.78571428571428
HeuristicBeliefAgent,141,0.0,0,0,100,0,18654.294248,0.00166,0.00166,190.65217391304347
HeuristicBeliefAgent,122,0.0,0,0,100,0,102515.659751,0.00243,0.00243,136.10714285714286
HeuristicBeliefAgent,148,0.0,0,0,100,0,56913.92081,0.00528,0.00528,130.42857142857142
HeuristicBeliefAgent,148,0.0,0,0,100,0,53665.662705,-3e-05,-3e-05,129.33333333333334
HeuristicBeliefAgent,150,0.0,0,0,100,0,55815.072184,0.00201,0.00201,112.94444444444444
HeuristicBeliefAgent,131,0.0,0,0,100,0,17879.621891,0.00018,0.00018,145.52173913043478
HeuristicBeliefAgent,149,0.0,0,0,100,0,84686.964304,0.0001,0.0001,133.4516129032258
HeuristicBeliefAgent,155,0.0,0,0,100,0,44811.781907,0.00193,0.00193,159.82758620689654
HeuristicBeliefAgent,145,0.0,0,0,100,0,46111.041028,-0.00233,-0.00233,176.04347826086956
HeuristicBeliefAgent,147,0.0,0,0,100,0,37221.364697,-0.00363,-0.00363,126.38888888888889
HeuristicBeliefAgent,141,0.0,0,0,100,0,45221.061992,0.00967,0.00967,134.9375
HeuristicBeliefAgent,158,0.0,0,0,100,0,89511.080079,0.0063,0.0063,144.74285714285713
HeuristicBeliefAgent,161,0.0,0,0,100,0,49453.61907,0.05128,0.05128,137.11111111111111
HeuristicBeliefAgent,142,0.0,0,0,100,0,62230.976457,0.00163,0.00163,144.77777777777777
HeuristicBeliefAgent,143,0.0,0,0,100,0,26714.420341,-0.0004,-0.0004,161.5909090909091
HeuristicBeliefAgent,138,0.0,0,0,100,0,73314.191298,0.00083,0.00083,165.6086956521739
HeuristicBeliefAgent,153,0.0,0,0,100,0,117546.003462,0.00189,0.00189,139.34782608695653
HeuristicBeliefAgent,143,0.0,0,0,100,0,71675.703582,-0.00031,-0.00031,144.2
HeuristicBeliefAgent,124,0.0,0,0,100,0,42375.181179,0.01089,0.01089,156.15384615384616
HeuristicBeliefAgent,136,0.0,0,0,100,0,75880.048229,0.00352,0.00352,136.76
HeuristicBeliefAgent,132,0.0,0,0,100,0,88889.668681,-0.00044,-0.00044,158.9655172413793
HeuristicBeliefAgent,149,0.0,0,0,100,0,39255.401813,-0.00732,-0.00732,146.76923076923077
HeuristicBeliefAgent,156,0.0,0,0,100,0,55871.093661,-0.00085,-0.00085,122.20833333333333
HeuristicBeliefAgent,159,0.0,0,0,100,0,68860.98963,0.00642,0.00642,151.3846153846154
HeuristicBeliefAgent,146,0.0,0,0,100,0,104234.556712,-0.00062,-0.00062,130.04545454545453
HeuristicBeliefAgent,138,0.0,0,0,100,0,54815.936953,-0.0232,-0.0232,138.25
HeuristicBeliefAgent,144,0.0,0,0,100,0,90721.769338,0.02142,0.02142,155.93103448275863
HeuristicBeliefAgent,142,0.0,0,0,100,0,50946.98363,-0.01146,-0.01146,147.64285714285714
HeuristicBeliefAgent,137,0.0,0,0,100,0,29865.761081,0.00031,0.00031,109.84615384615384
HeuristicBeliefAgent,154,0.0,0,0,100,0,66445.977825,-4e-05,-4e-05,141.2058823529412
HeuristicBeliefAgent,124,0.0,0,0,100,0,19764.925688,-0.0005,-0.0005,131.08695652173913
HeuristicBeliefAgent,141,0.0,0,0,100,0,1955.513447,-0.00042,-0.00042,111.4
HeuristicBeliefAgent,130,0.0,0,0,100,0,23103.807075,0.00013,0.00013,113.34782608695652
HeuristicBeliefAgent,139,0.0,0,0,100,0,67541.596198,0.00027,0.00027,139.23333333333332
HeuristicBeliefAgent,147,0.0,0,0,100,0,60392.501031,0.00088,0.00088,149.10714285714286
HeuristicBeliefAgent,146,0.0,0,0,100,0,72704.495618,0.00192,0.00192,148.54166666666666
HeuristicBeliefAgent,139,0.0,0,0,100,0,55759.707276,-0.00236,-0.00236,148.95
HeuristicBeliefAgent,145,0.0,0,0,100,0,50520.8126,-0.00088,-0.00088,154.67741935483872
HeuristicBeliefAgent,170,0.0,0,0,100,0,61847.731381,0.00862,0.00862,107.81818181818181
HeuristicBeliefAgent,142,0.0,0,0,100,0,60481.708431,-0.00084,-0.00084,154.16666666666666
HeuristicBeliefAgent,145,0.0,0,0,100,0,69628.844472,-0.00266,-0.00266,139.9090909090909
HeuristicBeliefAgent,161,0.0,0,0,100,0,42514.371946,0.00436,0.00436,160.13333333333333
HeuristicBeliefAgent,134,0.0,0,0,100,0,101442.670247,0.00559,0.00559,162.32258064516128
HeuristicBeliefAgent,163,0.0,0,0,100,0,39273.992567,-0.00054,-0.00054,151.89285714285714
HeuristicBeliefAgent,139,0.0,0,0,100,0,51933.550907,-0.00043,-0.00043,122.17647058823529
HeuristicBeliefAgent,143,0.0,0,0,100,0,53241.682828,-0.00255,-0.00255,141.43333333333334
HeuristicBeliefAgent,132,0.0,0,0,100,0,75395.499546,0.00534,0.00534,141.27586206896552
HeuristicBeliefAgent,159,0.0,0,0,100,0,57775.06344,0.00968,0.00968,156.56
HeuristicBeliefAgent,146,0.0,0,0,100,0,65950.883967,-0.00034,-0.00034,178.97297297297297
HeuristicBeliefAgent,144,0.0,0,0,100,0,49958.846519,-0.00082,-0.00082,133.88
HeuristicBeliefAgent,139,0.0,0,0,100,0,25862.912323,0.00615,0.00615,134.4848484848485
HeuristicBeliefAgent,128,0.0,0,0,100,0,54562.892467,-0.0001,-0.0001,139.3846153846154
HeuristicBeliefAgent,127,0.0,0,0,100,0,58074.550009,0.00361,0.00361,112.6086956521739
HeuristicBeliefAgent,155,0.0,0,0,100,0,78089.184785,0.00334,0.00334,123.9090909090909
HeuristicBeliefAgent,147,0.0,0,0,100,0,89406.359014,-0.00326,-0.00326,161.48648648648648
HeuristicBeliefAgent,143,0.0,0,0,100,0,34384.009848,-0.01152,-0.01152,124.81818181818181
HeuristicBeliefAgent,160,0.0,0,0,100,0,27388.173025,0.00285,0.00285,127.06060606060606
HeuristicBeliefAgent,135,0.0,0,0,100,0,32440.586201,0.00069,0.00069,155.7391304347826
HeuristicBeliefAgent,140,0.0,0,0,100,0,70117.34217,-0.00015,-0.00015,118.1
HeuristicBeliefAgent,128,0.0,0,0,100,0,20510.09782,-0.00168,-0.00168,140.54545454545453
HeuristicBeliefAgent,147,0.0,0,0,100,0,43993.444557,-0.00882,-0.00882,123.34285714285714
HeuristicBeliefAgent,145,0.0,0,0,100,0,81818.752897,-0.00074,-0.00074,148.42857142857142
HeuristicBeliefAgent,133,0.0,0,0,100,0,49336.034785,-0.00346,-0.00346,138.41666666666666
HeuristicBeliefAgent,142,0.0,0,0,100,0,54552.217207,0.00067,0.00067,130.5
HeuristicBeliefAgent,142,0.0,0,0,100,0,24522.35242,0.0388,0.0388,143.47058823529412
HeuristicBeliefAgent,152,0.0,0,0,100,0,89015.91814,0.00206,0.00206,113.25925925925925
HeuristicBeliefAgent,134,0.0,0,0,100,0,26810.86466,-0.00132,-0.00132,101.875
HeuristicBeliefAgent,138,0.0,0,0,100,0,25479.142484,0.01441,0.01441,121.03846153846153
HeuristicBeliefAgent,127,0.0,0,0,100,0,4112.767182,-0.00221,-0.00221,151.28571428571428
HeuristicBeliefAgent,155,0.0,0,0,100,0,43560.412217,-0.00333,-0.00333,158.88571428571427
