AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,145,0.0,0,0,100,0,118319.289947,-0.19504,-0.19504,159.5241379310345
HeuristicBeliefAgent,134,0.0,0,0,100,0,104190.964231,-0.04702,-0.04702,128.34586466165413
HeuristicBeliefAgent,137,0.0,0,0,100,0,98524.818205,-0.0054,-0.0054,137.63703703703703
HeuristicBeliefAgent,149,0.0,0,0,100,0,95018.831064,-0.02193,-0.02193,146.73825503355704
HeuristicBeliefAgent,128,0.0,0,0,100,0,84866.680388,-0.0235,-0.0235,147.18253968253967
HeuristicBeliefAgent,139,0.0,0,0,100,0,97817.47377,-0.01445,-0.01445,138.69565217391303
HeuristicBeliefAgent,165,0.0,0,0,100,0,97500.579159,-0.00256,-0.00256,141.7560975609756
HeuristicBeliefAgent,137,0.0,0,0,100,0,105061.902328,-0.00724,-0.00724,145.8014705882353
HeuristicBeliefAgent,133,0.0,0,0,100,0,106070.759978,-0.05373,-0.05373,137.17424242424244
HeuristicBeliefAgent,142,0.0,0,0,100,0,88705.592805,-0.00156,-0.00156,126.49295774647888
HeuristicBeliefAgent,142,0.0,0,0,100,0,102229.087341,-0.01112,-0.01112,140.95035460992906
HeuristicBeliefAgent,135,0.0,0,0,100,0,85768.335763,-0.00501,-0.00501,138.52592592592592
HeuristicBeliefAgent,142,0.0,0,0,100,0,96769.545111,-0.02066,-0.02066,146.04255319148936
HeuristicBeliefAgent,149,0.0,0,0,100,0,98003.404563,-0.02849,-0.02849,156.54421768707482
HeuristicBeliefAgent,139,0.0,0,0,100,0,95585.636821,-0.00511,-0.00511,137.3884892086331
HeuristicBeliefAgent,134,0.0,0,0,100,0,90365.185191,-0.00807,-0.00807,128.7669172932331
HeuristicBeliefAgent,154,0.0,0,0,100,0,90900.705739,-0.0099,-0.0099,137.68627450980392
HeuristicBeliefAgent,145,0.0,0,0,100,0,91531.366568,-0.05491,-0.05491,141.65034965034965
HeuristicBeliefAgent,140,0.0,0,0,100,0,98138.251627,-0.01301,-0.01301,128.59712230215828
HeuristicBeliefAgent,134,0.0,0,0,100,0,100078.624681,-0.01472,-0.01472,127.65671641791045
HeuristicBeliefAgent,143,0.0,0,0,100,0,95116.027276,-0.01353,-0.01353,145.79432624113474
HeuristicBeliefAgent,145,0.0,0,0,100,0,112861.431343,-0.00473,-0.00473,136.86111111111111
HeuristicBeliefAgent,130,0.0,0,0,100,0,85051.0438,-0.00616,-0.00616,135.66153846153847
HeuristicBeliefAgent,145,0.0,0,0,100,0,108280.884141,-0.00439,-0.00439,136.10344827586206
HeuristicBeliefAgent,166,0.0,0,0,100,0,94937.108162,-0.00322,-0.00322,136.96385542168676
HeuristicBeliefAgent,154,0.0,0,0,100,0,88749.162032,-0.00312,-0.00312,141.07792207792207
HeuristicBeliefAgent,156,0.0,0,0,100,0,95392.424893,-0.00122,-0.00122,150.96774193548387
HeuristicBeliefAgent,135,0.0,0,0,100,0,93956.468089,-0.00109,-0.00109,138.78787878787878
HeuristicBeliefAgent,148,0.0,0,0,100,0,101192.449378,-0.00093,-0.00093,137.7687074829932
HeuristicBeliefAgent,148,0.0,0,0,100,0,122839.696904,-0.00281,-0.00281,131.71428571428572
HeuristicBeliefAgent,143,0.0,0,0,100,0,100233.626135,-0.00749,-0.00749,140.04195804195805
HeuristicBeliefAgent,138,0.0,0,0,100,0,92965.124368,-0.0014,-0.0014,131.3065693430657
HeuristicBeliefAgent,154,0.0,0,0,100,0,108350.636158,-0.00312,-0.00312,137.96688741721854
HeuristicBeliefAgent,137,0.0,0,0,100,0,100211.315208,-0.00249,-0.00249,133.15328467153284
HeuristicBeliefAgent,146,0.0,0,0,100,0,116202.309488,-0.00259,-0.00259,136.24827586206897
HeuristicBeliefAgent,131,0.0,0,0,100,0,93128.212913,-0.00441,-0.00441,137.29007633587787
HeuristicBeliefAgent,139,0.0,0,0,100,0,98028.76725,-0.01828,-0.01828,142.64028776978418
HeuristicBeliefAgent,145,0.0,0,0,100,0,86171.370955,-0.00135,-0.00135,137.79166666666666
HeuristicBeliefAgent,142,0.0,0,0,100,0,97787.202373,-0.00638,-0.00638,139.27659574468086
HeuristicBeliefAgent,127,0.0,0,0,100,0,100249.757969,-0.00269,-0.00269,130.0952380952381
HeuristicBeliefAgent,106,0.0,0,0,100,0,115812.157831,-0.00381,-0.00381,144.76415094339623
HeuristicBeliefAgent,155,0.0,0,0,100,0,99474.069679,-0.00177,-0.00177,134.0261437908497
HeuristicBeliefAgent,161,0.0,0,0,100,0,113490.148194,-0.00895,-0.00895,127.475
HeuristicBeliefAgent,135,0.0,0,0,100,0,102995.685477,-0.00108,-0.00108,146.16417910447763
HeuristicBeliefAgent,142,0.0,0,0,100,0,95669.711616,-0.00348,-0.00348,143.66666666666666
HeuristicBeliefAgent,135,0.0,0,0,100,0,106885.04034,-0.00497,-0.00497,139.4962962962963
HeuristicBeliefAgent,149,0.0,0,0,100,0,84425.325707,-0.00188,-0.00188,135.2027027027027
HeuristicBeliefAgent,144,0.0,0,0,100,0,93647.21825,-0.00833,-0.00833,132.1875
HeuristicBeliefAgent,156,0.0,0,0,100,0,87591.746764,-0.00132,-0.00132,135.73076923076923
HeuristicBeliefAgent,145,0.0,0,0,100,0,84673.739069,-0.01229,-0.01229,136.34965034965035
HeuristicBeliefAgent,146,0.0,0,0,100,0,96373.349915,-0.00247,-0.00247,135.35416666666666
HeuristicBeliefAgent,142,0.0,0,0,100,0,109921.617704,-0.02439,-0.02439,137.90070921985816
HeuristicBeliefAgent,141,0.0,0,0,100,0,111623.084357,-0.00402,-0.00402,144.4142857142857
HeuristicBeliefAgent,128,0.0,0,0,100,0,88350.381694,-0.03516,-0.03516,128.23809523809524
HeuristicBeliefAgent,130,0.0,0,0,100,0,109058.250324,-0.00849,-0.00849,138.5
HeuristicBeliefAgent,144,0.0,0,0,100,0,106316.106656,-0.08387,-0.08387,141.33098591549296
HeuristicBeliefAgent,157,0.0,0,0,100,0,92133.452423,-0.01168,-0.01168,142.31210191082803
HeuristicBeliefAgent,157,0.0,0,0,100,0,101041.366525,-0.00497,-0.00497,135.73548387096776
HeuristicBeliefAgent,129,0.0,0,0,100,0,101195.681024,-0.01186,-0.01186,146.4375
HeuristicBeliefAgent,142,0.0,0,0,100,0,89341.343026,-0.02638,-0.02638,137.4255319148936
HeuristicBeliefAgent,139,0.0,0,0,100,0,118964.555465,-0.00671,-0.00671,143.23021582733813
HeuristicBeliefAgent,147,0.0,0,0,100,0,107524.933819,-0.04413,-0.04413,121.08843537414965
HeuristicBeliefAgent,162,0.0,0,0,100,0,92905.382276,-0.00203,-0.00203,133.80124223602485
HeuristicBeliefAgent,153,0.0,0,0,100,0,98034.760236,-0.00576,-0.00576,131.41721854304635
HeuristicBeliefAgent,134,0.0,0,0,100,0,112578.905879,-0.02981,-0.02981,137.37121212121212
HeuristicBeliefAgent,137,0.0,0,0,100,0,107568.971079,-0.00578,-0.00578,135.87591240875912
HeuristicBeliefAgent,144,0.0,0,0,100,0,88906.890049,-0.00722,-0.00722,144.80555555555554
HeuristicBeliefAgent,141,0.0,0,0,100,0,102646.110686,-0.02867,-0.02867,132.3404255319149
HeuristicBeliefAgent,158,0.0,0,0,100,0,94800.643476,-0.01405,-0.01405,153.93630573248407
HeuristicBeliefAgent,134,0.0,0,0,100,0,116130.914547,-0.16178,-0.16178,134.42105263157896
HeuristicBeliefAgent,155,0.0,0,0,100,0,86868.485433,-0.01162,-0.01162,128.94193548387096
HeuristicBeliefAgent,172,0.0,0,0,100,0,99944.10012,-0.00969,-0.00969,136.28823529411764
HeuristicBeliefAgent,158,0.0,0,0,100,0,89793.779547,-0.00492,-0.00492,132.9367088607595
HeuristicBeliefAgent,137,0.0,0,0,100,0,95175.255316,-0.03291,-0.03291,150.13970588235293
HeuristicBeliefAgent,131,0.0,0,0,100,0,95092.135618,-0.00952,-0.00952,136.29770992366412
HeuristicBeliefAgent,158,0.0,0,0,100,0,103992.210271,-0.00543,-0.00543,148.31012658227849
HeuristicBeliefAgent,132,0.0,0,0,100,0,103674.222283,-0.00123,-0.00123,138.13740458015266
HeuristicBeliefAgent,146,0.0,0,0,100,0,106357.305379,-0.00777,-0.00777,141.91780821917808
HeuristicBeliefAgent,135,0.0,0,0,100,0,119191.176242,-0.0047,-0.0047,135.34074074074073
HeuristicBeliefAgent,149,0.0,0,0,100,0,120887.387969,-0.00685,-0.00685,136.49324324324326
HeuristicBeliefAgent,139,0.0,0,0,100,0,107188.676351,-0.00521,-0.00521,149.92028985507247
HeuristicBeliefAgent,152,0.0,0,0,100,0,99668.248666,-0.00954,-0.00954,136.5562913907285
HeuristicBeliefAgent,151,0.0,0,0,100,0,97791.692091,-0.02782,-0.02782,138.34666666666666
HeuristicBeliefAgent,140,0.0,0,0,100,0,103221.473446,-0.0138,-0.0138,137.57857142857142
HeuristicBeliefAgent,159,0.0,0,0,100,0,100514.926495,-0.00175,-0.00175,142.16352201257862
HeuristicBeliefAgent,119,0.0,0,0,100,0,94517.826152,-0.00128,-0.00128,148.91525423728814
HeuristicBeliefAgent,133,0.0,0,0,100,0,106553.220195,-0.03024,-0.03024,135.54887218045113
HeuristicBeliefAgent,148,0.0,0,0,100,0,116636.814852,-0.01103,-0.01103,151.16216216216216
HeuristicBeliefAgent,152,0.0,0,0,100,0,86027.869406,-0.00641,-0.00641,139.76315789473685
HeuristicBeliefAgent,132,0.0,0,0,100,0,83654.158498,-0.00978,-0.00978,140.59848484848484
HeuristicBeliefAgent,157,0.0,0,0,100,0,100726.19266,-0.02654,-0.02654,149.56687898089172
HeuristicBeliefAgent,155,0.0,0,0,100,0,79360.119823,-0.00617,-0.00617,142.33766233766235
HeuristicBeliefAgent,155,0.0,0,0,100,0,109436.566441,-0.00234,-0.00234,162.8896103896104
HeuristicBeliefAgent,123,0.0,0,0,100,0,102002.174839,-0.00502,-0.00502,145.71544715447155
HeuristicBeliefAgent,142,0.0,0,0,100,0,97031.89938,-0.01091,-0.01091,126.48591549295774
HeuristicBeliefAgent,156,0.0,0,0,100,0,97505.504535,-0.00281,-0.00281,140.4
HeuristicBeliefAgent,147,0.0,0,0,100,0,100497.043185,-0.00152,-0.00152,145.13698630136986
HeuristicBeliefAgent,145,0.0,0,0,100,0,94070.352174,-0.00351,-0.00351,132.97916666666666
HeuristicBeliefAgent,142,0.0,0,0,100,0,98746.122954,-0.05837,-0.05837,133.98591549295776
HeuristicBeliefAgent,137,0.0,0,0,100,0,99776.75613,-0.00216,-0.00216,129.82481751824818
HeuristicBeliefAgent,126,0.0,0,0,100,0,120593.200067,-0.01267,-0.01267,141.696
HeuristicBeliefAgent,161,0.0,0,0,100,0,106848.764252,-0.00214,-0.00214,148.1625
HeuristicBeliefAgent,125,0.0,0,0,100,0,126090.317582,-0.00839,-0.00839,144.88709677419354
HeuristicBeliefAgent,127,0.0,0,0,100,0,110554.422672,-0.01706,-0.01706,150.96825396825398
HeuristicBeliefAgent,151,0.0,0,0,100,0,88043.912756,-0.0194,-0.0194,147.57333333333332
HeuristicBeliefAgent,139,0.0,0,0,100,0,87118.476939,-0.01275,-0.01275,143.66187050359713
HeuristicBeliefAgent,153,0.0,0,0,100,0,95521.47214,-0.04914,-0.04914,137.3856209150327
HeuristicBeliefAgent,131,0.0,0,0,100,0,96275.821322,-0.00469,-0.00469,139.6201550387597
HeuristicBeliefAgent,120,0.0,0,0,100,0,114064.176206,-0.00881,-0.00881,136.95
HeuristicBeliefAgent,144,0.0,0,0,100,0,106537.601368,-0.01801,-0.01801,148.00694444444446
HeuristicBeliefAgent,130,0.0,0,0,100,0,110241.454526,-0.01338,-0.01338,142.4609375
HeuristicBeliefAgent,145,0.0,0,0,100,0,113317.242517,-0.00775,-0.00775,144.5944055944056
HeuristicBeliefAgent,153,0.0,0,0,100,0,108044.716921,-0.03937,-0.03937,132.14666666666668
HeuristicBeliefAgent,130,0.0,0,0,100,0,86518.828491,-0.00251,-0.00251,146.25581395348837
HeuristicBeliefAgent,135,0.0,0,0,100,0,89753.14018,-0.00145,-0.00145,138.0888888888889
HeuristicBeliefAgent,147,0.0,0,0,100,0,108305.253038,-0.00492,-0.00492,135.65068493150685
HeuristicBeliefAgent,142,0.0,0,0,100,0,95257.806671,-0.00173,-0.00173,138.14893617021278
HeuristicBeliefAgent,155,0.0,0,0,100,0,88916.921393,-0.02943,-0.02943,143.9806451612903
HeuristicBeliefAgent,138,0.0,0,0,100,0,97682.308537,-0.01194,-0.01194,136.15441176470588
HeuristicBeliefAgent,130,0.0,0,0,100,0,103118.862332,-0.00064,-0.00064,129.31782945736435
HeuristicBeliefAgent,169,0.0,0,0,100,0,93528.864291,-0.01253,-0.01253,127.69047619047619
HeuristicBeliefAgent,138,0.0,0,0,100,0,109008.790627,-0.00105,-0.00105,140.65217391304347
HeuristicBeliefAgent,150,0.0,0,0,100,0,96947.662599,-0.00357,-0.00357,139.1208053691275
HeuristicBeliefAgent,133,0.0,0,0,100,0,106138.919865,-0.01094,-0.01094,140.87878787878788
HeuristicBeliefAgent,125,0.0,0,0,100,0,97381.330697,-0.00145,-0.00145,142.832
HeuristicBeliefAgent,135,0.0,0,0,100,0,99691.7219,-0.02173,-0.02173,137.46666666666667
HeuristicBeliefAgent,149,0.0,0,0,100,0,97412.162038,-0.02669,-0.02669,139.1283783783784
HeuristicBeliefAgent,136,0.0,0,0,100,0,108118.7251,-0.00412,-0.00412,154.6962962962963
HeuristicBeliefAgent,143,0.0,0,0,100,0,104154.211224,-0.00919,-0.00919,148.33802816901408
HeuristicBeliefAgent,149,0.0,0,0,100,0,96507.48508,-0.00361,-0.00361,141.77551020408163
HeuristicBeliefAgent,138,0.0,0,0,100,0,113983.019976,-0.00973,-0.00973,142.66176470588235
HeuristicBeliefAgent,124,0.0,0,0,100,0,104626.392843,-0.01464,-0.01464,123.37096774193549
HeuristicBeliefAgent,123,0.0,0,0,100,0,94416.931953,-0.00952,-0.00952,134.84426229508196
HeuristicBeliefAgent,141,0.0,0,0,100,0,87696.629883,-0.00329,-0.00329,154.1
HeuristicBeliefAgent,135,0.0,0,0,100,0,110223.090892,-0.01053,-0.01053,143.34814814814814
HeuristicBeliefAgent,140,0.0,0,0,100,0,89757.889378,-0.02236,-0.02236,132.27857142857144
HeuristicBeliefAgent,143,0.0,0,0,100,0,108388.35038,-0.00977,-0.00977,139.4
HeuristicBeliefAgent,143,0.0,0,0,100,0,96917.315908,-0.00894,-0.00894,137.51408450704224
HeuristicBeliefAgent,143,0.0,0,0,100,0,87648.121638,-0.00089,-0.00089,136.69230769230768
HeuristicBeliefAgent,134,0.0,0,0,100,0,107408.088879,-0.00362,-0.00362,137.01492537313433
HeuristicBeliefAgent,151,0.0,0,0,100,0,89570.138942,-0.01112,-0.01112,140.02649006622516
HeuristicBeliefAgent,148,0.0,0,0,100,0,99397.945603,-0.00092,-0.00092,141.20408163265307
HeuristicBeliefAgent,162,0.0,0,0,100,0,87386.331713,-0.00241,-0.00241,146.74213836477986
HeuristicBeliefAgent,142,0.0,0,0,100,0,93750.944262,-0.00406,-0.00406,127.62142857142857
HeuristicBeliefAgent,144,0.0,0,0,100,0,95400.557066,-0.00315,-0.00315,137.95744680851064
HeuristicBeliefAgent,155,0.0,0,0,100,0,87973.440526,-0.00348,-0.00348,137.1741935483871
HeuristicBeliefAgent,132,0.0,0,0,100,0,105559.172148,-0.00541,-0.00541,128.6590909090909
HeuristicBeliefAgent,131,0.0,0,0,100,0,87863.119974,-0.00036,-0.00036,135.14728682170542
HeuristicBeliefAgent,139,0.0,0,0,100,0,105271.26321,-0.00286,-0.00286,144.85611510791367
HeuristicBeliefAgent,147,0.0,0,0,100,0,99917.813038,-0.00969,-0.00969,145.7074829931973
HeuristicBeliefAgent,184,0.0,0,0,100,0,114033.178007,-0.03466,-0.03466,135.59782608695653
HeuristicBeliefAgent,141,0.0,0,0,100,0,97801.476169,-0.00637,-0.00637,143.14285714285714
HeuristicBeliefAgent,125,0.0,0,0,100,0,109966.828842,-0.00484,-0.00484,142.248
HeuristicBeliefAgent,134,0.0,0,0,100,0,90154.608006,-0.00195,-0.00195,142.13432835820896
HeuristicBeliefAgent,135,0.0,0,0,100,0,93272.848837,-0.0138,-0.0138,120.76865671641791
HeuristicBeliefAgent,171,0.0,0,0,100,0,102199.880105,-0.00635,-0.00635,138.74269005847952
HeuristicBeliefAgent,120,0.0,0,0,100,0,101016.456756,-0.00679,-0.00679,143.61666666666667
HeuristicBeliefAgent,168,0.0,0,0,100,0,90636.270813,-0.01932,-0.01932,141.5688622754491
HeuristicBeliefAgent,161,0.0,0,0,100,0,102741.84515,-0.01248,-0.01248,142.45625
HeuristicBeliefAgent,150,0.0,0,0,100,0,85402.255969,-0.00367,-0.00367,142.5503355704698
HeuristicBeliefAgent,154,0.0,0,0,100,0,91296.458608,-0.01189,-0.01189,139.44155844155844
HeuristicBeliefAgent,135,0.0,0,0,100,0,112105.687863,-0.02533,-0.02533,137.54074074074074
HeuristicBeliefAgent,142,0.0,0,0,100,0,111301.084147,-0.01044,-0.01044,130.93617021276594
HeuristicBeliefAgent,150,0.0,0,0,100,0,91832.448358,-0.01459,-0.01459,144.9
HeuristicBeliefAgent,138,0.0,0,0,100,0,115364.283819,-0.00321,-0.00321,141.96376811594203
HeuristicBeliefAgent,145,0.0,0,0,100,0,92021.351821,-0.02246,-0.02246,148.11111111111111
HeuristicBeliefAgent,141,0.0,0,0,100,0,96814.496403,-0.00158,-0.00158,148.0935251798561
HeuristicBeliefAgent,159,0.0,0,0,100,0,102108.037603,-0.01263,-0.01263,136.36075949367088
HeuristicBeliefAgent,176,0.0,0,0,100,0,86549.310345,-0.00474,-0.00474,139.17045454545453
HeuristicBeliefAgent,156,0.0,0,0,100,0,100871.138657,-0.00861,-0.00861,130.76923076923077
HeuristicBeliefAgent,153,0.0,0,0,100,0,88349.448155,-0.01651,-0.01651,144.44078947368422
HeuristicBeliefAgent,140,0.0,0,0,100,0,100369.182198,-0.00425,-0.00425,136.14285714285714
HeuristicBeliefAgent,123,0.0,0,0,100,0,100660.710796,-0.00661,-0.00661,128.41463414634146
HeuristicBeliefAgent,143,0.0,0,0,100,0,87555.976925,-0.0118,-0.0118,141.26760563380282
HeuristicBeliefAgent,144,0.0,0,0,100,0,90116.499627,-0.0068,-0.0068,135.30714285714285
HeuristicBeliefAgent,151,0.0,0,0,100,0,97501.703681,-0.02992,-0.02992,148.46
HeuristicBeliefAgent,133,0.0,0,0,100,0,117354.520316,-0.00304,-0.00304,132.93129770992365
HeuristicBeliefAgent,138,0.0,0,0,100,0,93636.661159,-0.0033,-0.0033,144.08823529411765
HeuristicBeliefAgent,146,0.0,0,0,100,0,88565.542317,-0.01188,-0.01188,144.02083333333334
HeuristicBeliefAgent,156,0.0,0,0,100,0,114752.775949,-0.00737,-0.00737,135.96753246753246
HeuristicBeliefAgent,148,0.0,0,0,100,0,109248.170347,-0.00096,-0.00096,129.31972789115648
HeuristicBeliefAgent,156,0.0,0,0,100,0,80210.523982,-0.02864,-0.02864,140.67741935483872
HeuristicBeliefAgent,145,0.0,0,0,100,0,106288.086382,-0.00741,-0.00741,150.52083333333334
HeuristicBeliefAgent,131,0.0,0,0,100,0,109970.683849,-0.00853,-0.00853,126.4076923076923
HeuristicBeliefAgent,131,0.0,0,0,100,0,92886.099377,-0.06396,-0.06396,143.12403100775194
HeuristicBeliefAgent,132,0.0,0,0,100,0,104321.167302,-0.00409,-0.00409,132.72519083969465
HeuristicBeliefAgent,132,0.0,0,0,100,0,110838.359854,-0.00363,-0.00363,137.51908396946564
HeuristicBeliefAgent,133,0.0,0,0,100,0,103847.042927,-0.0122,-0.0122,147.31578947368422
HeuristicBeliefAgent,159,0.0,0,0,100,0,82044.774283,-0.00523,-0.00523,139.18354430379748
HeuristicBeliefAgent,118,0.0,0,0,100,0,95313.376338,-0.00531,-0.00531,141.27350427350427
HeuristicBeliefAgent,160,0.0,0,0,100,0,71562.659957,-0.0054,-0.0054,125.40880503144655
HeuristicBeliefAgent,167,0.0,0,0,100,0,105405.971981,-0.0062,-0.0062,137.1878787878788
HeuristicBeliefAgent,157,0.0,0,0,100,0,95287.813111,-0.01789,-0.01789,147.27564102564102
HeuristicBeliefAgent,148,0.0,0,0,100,0,102647.094227,-0.00533,-0.00533,152.22448979591837
HeuristicBeliefAgent,155,0.0,0,0,100,0,99761.194201,-0.00196,-0.00196,129.50967741935483
HeuristicBeliefAgent,135,0.0,0,0,100,0,111177.193405,-0.00407,-0.00407,134.1865671641791
HeuristicBeliefAgent,139,0.0,0,0,100,0,93047.160686,-0.00379,-0.00379,147.74100719424462
HeuristicBeliefAgent,148,0.0,0,0,100,0,99015.823378,-0.00272,-0.00272,145.9794520547945
HeuristicBeliefAgent,153,0.0,0,0,100,0,75645.873378,-0.04031,-0.04031,135.375
HeuristicBeliefAgent,144,0.0,0,0,100,0,102687.169779,-0.00494,-0.00494,139.22222222222223
HeuristicBeliefAgent,145,0.0,0,0,100,0,98918.454799,-0.01324,-0.01324,141.16901408450704
HeuristicBeliefAgent,142,0.0,0,0,100,0,94536.975728,-0.00502,-0.00502,152.78169014084506
HeuristicBeliefAgent,133,0.0,0,0,100,0,99481.510205,-0.02598,-0.02598,141.72727272727272
HeuristicBeliefAgent,125,0.0,0,0,100,0,94641.713119,-0.01088,-0.01088,139.904
HeuristicBeliefAgent,144,0.0,0,0,100,0,102131.73677,-0.00677,-0.00677,134.24647887323943
HeuristicBeliefAgent,136,0.0,0,0,100,0,114927.84046,-0.01564,-0.01564,150.4962962962963
HeuristicBeliefAgent,146,0.0,0,0,100,0,96603.359925,-0.01706,-0.01706,143.35862068965517
HeuristicBeliefAgent,160,0.0,0,0,100,0,115489.479088,-0.01011,-0.01011,133.8679245283019
HeuristicBeliefAgent,144,0.0,0,0,100,0,109537.59602,-0.01779,-0.01779,130.32857142857142
HeuristicBeliefAgent,126,0.0,0,0,100,0,108001.249012,-0.0141,-0.0141,142.28
HeuristicBeliefAgent,146,0.0,0,0,100,0,101253.73657,-0.00706,-0.00706,130.51724137931035
HeuristicBeliefAgent,155,0.0,0,0,100,0,97400.679798,-0.00406,-0.00406,150.64473684210526
HeuristicBeliefAgent,145,0.0,0,0,100,0,114730.78539,-0.07958,-0.07958,148.57241379310344
HeuristicBeliefAgent,122,0.0,0,0,100,0,104518.985612,-0.01341,-0.01341,147.69672131147541
HeuristicBeliefAgent,137,0.0,0,0,100,0,94383.945268,-0.04303,-0.04303,143.11764705882354
HeuristicBeliefAgent,138,0.0,0,0,100,0,102549.555733,-0.01009,-0.01009,146.13138686131387
HeuristicBeliefAgent,150,0.0,0,0,100,0,110644.672292,-0.00559,-0.00559,144.43243243243242
HeuristicBeliefAgent,146,0.0,0,0,100,0,98963.869644,-0.00344,-0.00344,137.91095890410958
HeuristicBeliefAgent,140,0.0,0,0,100,0,112939.456286,-0.0286,-0.0286,157.1014492753623
HeuristicBeliefAgent,128,0.0,0,0,100,0,112422.207085,-0.00344,-0.00344,141.73228346456693
HeuristicBeliefAgent,133,0.0,0,0,100,0,105885.694139,-0.01658,-0.01658,140.9090909090909
HeuristicBeliefAgent,148,0.0,0,0,100,0,75942.03208,-0.005,-0.005,140.75675675675674
HeuristicBeliefAgent,145,0.0,0,0,100,0,109015.326782,-0.03167,-0.03167,142.68275862068967
HeuristicBeliefAgent,165,0.0,0,0,100,0,93153.492192,-0.10911,-0.10911,132.16969696969696
HeuristicBeliefAgent,162,0.0,0,0,100,0,73022.111216,-0.02419,-0.02419,136.1863354037267
HeuristicBeliefAgent,159,0.0,0,0,100,0,86787.495552,-0.01263,-0.01263,130.40506329113924
HeuristicBeliefAgent,143,0.0,0,0,100,0,102337.471698,-0.00835,-0.00835,132.2340425531915
HeuristicBeliefAgent,135,0.0,0,0,100,0,115564.310612,-0.04767,-0.04767,140.23880597014926
HeuristicBeliefAgent,159,0.0,0,0,100,0,87601.469734,-0.01456,-0.01456,146.46835443037975
HeuristicBeliefAgent,135,0.0,0,0,100,0,108420.877867,-0.00521,-0.00521,124.54074074074074
HeuristicBeliefAgent,136,0.0,0,0,100,0,98565.642662,-0.00683,-0.00683,149.24444444444444
HeuristicBeliefAgent,148,0.0,0,0,100,0,96200.495231,-0.02483,-0.02483,148.34459459459458
HeuristicBeliefAgent,132,0.0,0,0,100,0,98057.870124,-0.00453,-0.00453,139.07575757575756
HeuristicBeliefAgent,133,0.0,0,0,100,0,101486.077875,-0.0005,-0.0005,134.22727272727272
HeuristicBeliefAgent,151,0.0,0,0,100,0,92426.445905,-0.06501,-0.06501,133.158940397351
HeuristicBeliefAgent,141,0.0,0,0,100,0,98608.072167,-0.00651,-0.00651,135.98540145985402
HeuristicBeliefAgent,157,0.0,0,0,100,0,80077.096684,-0.02581,-0.02581,144.41666666666666
HeuristicBeliefAgent,132,0.0,0,0,100,0,110133.755207,-0.00753,-0.00753,139.45038167938932
HeuristicBeliefAgent,118,0.0,0,0,100,0,93026.766251,-0.01833,-0.01833,150.22881355932202
HeuristicBeliefAgent,145,0.0,0,0,100,0,97878.822834,-0.00506,-0.00506,128.23776223776224
HeuristicBeliefAgent,131,0.0,0,0,100,0,114420.260757,-0.03269,-0.03269,139.87692307692308
HeuristicBeliefAgent,120,0.0,0,0,100,0,95861.06169,-0.00613,-0.00613,126.63333333333334
HeuristicBeliefAgent,146,0.0,0,0,100,0,88690.345964,-0.00738,-0.00738,149.22602739726028
HeuristicBeliefAgent,155,0.0,0,0,100,0,106213.229617,-0.01134,-0.01134,154.81935483870967
HeuristicBeliefAgent,125,0.0,0,0,100,0,127328.431032,-0.00477,-0.00477,148.616
HeuristicBeliefAgent,154,0.0,0,0,100,0,94581.352238,-0.00116,-0.00116,145.76973684210526
HeuristicBeliefAgent,146,0.0,0,0,100,0,96225.208015,-0.00392,-0.00392,142.15862068965518
HeuristicBeliefAgent,131,0.0,0,0,100,0,92217.887499,-0.00171,-0.00171,145.05384615384617
HeuristicBeliefAgent,146,0.0,0,0,100,0,95002.173379,-0.00507,-0.00507,143.58041958041957
HeuristicBeliefAgent,129,0.0,0,0,100,0,89470.97564,-0.0427,-0.0427,136.11811023622047
HeuristicBeliefAgent,116,0.0,0,0,100,0,108662.091579,-0.0039,-0.0039,118.2695652173913
HeuristicBeliefAgent,129,0.0,0,0,100,0,88917.205269,-0.00232,-0.00232,147.13953488372093
HeuristicBeliefAgent,137,0.0,0,0,100,0,92764.471805,-0.00263,-0.00263,130.4
HeuristicBeliefAgent,137,0.0,0,0,100,0,115861.634353,-0.00062,-0.00062,145.33823529411765
HeuristicBeliefAgent,152,0.0,0,0,100,0,121659.758655,-0.0493,-0.0493,148.02631578947367
HeuristicBeliefAgent,146,0.0,0,0,100,0,85972.40244,-0.00806,-0.00806,133.22222222222223
HeuristicBeliefAgent,143,0.0,0,0,100,0,102078.847265,-0.00367,-0.00367,142.95035460992906
HeuristicBeliefAgent,150,0.0,0,0,100,0,117719.31206,-0.01098,-0.01098,124.10738255033557
HeuristicBeliefAgent,126,0.0,0,0,100,0,96907.895286,-0.03843,-0.03843,145.38095238095238
HeuristicBeliefAgent,155,0.0,0,0,100,0,120161.084642,-0.00905,-0.00905,139.95424836601308
HeuristicBeliefAgent,142,0.0,0,0,100,0,85688.90048,-0.06318,-0.06318,153.4718309859155
HeuristicBeliefAgent,151,0.0,0,0,100,0,106027.245946,-0.01523,-0.01523,133.73154362416108
HeuristicBeliefAgent,114,0.0,0,0,100,0,99918.381255,-0.00456,-0.00456,132.97345132743362
HeuristicBeliefAgent,159,0.0,0,0,100,0,106726.505395,-0.00592,-0.00592,135.29113924050634
