AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
RetailExecutionAgent,2,12.5,-25,25,50,50,2.001148,-0.09738,-0.10915,1.5
RetailExecutionAgent,2,4.5,-9,9,50,50,2.000362,0.1258,0.12214,3.0
RetailExecutionAgent,2,2.0,4,4,100,0,2.007076,-0.05331,-0.05167,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.004517,-0.04758,-0.04798,1.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001743,0.03384,0.04047,1.0
RetailExecutionAgent,1,16.0,16,16,100,0,2.005858,-0.14426,-0.1379,3.0
RetailExecutionAgent,1,25.0,-25,25,0,100,2.00087,-0.14044,-0.15011,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.002466,-0.16322,-0.16367,3.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.005583,0.12004,0.12004,3.0
RetailExecutionAgent,1,1.0,1,1,100,0,2.006137,0.159,0.15939,4.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.008512,0.08026,0.07988,3.0
RetailExecutionAgent,3,0.6666666666666666,0,1,66,33,2.008457,-0.05927,-0.05927,2.0
RetailExecutionAgent,2,3.0,-6,6,50,50,2.001522,-0.10554,-0.10786,2.0
RetailExecutionAgent,1,4.0,-4,4,0,100,2.003255,0.12232,0.12072,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.002373,-0.15193,-0.15235,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.005293,-0.10738,-0.10782,2.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.000683,0.07339,0.08059,2.0
RetailExecutionAgent,2,2.0,-4,4,50,50,2.003851,-0.0352,-0.03684,1.5
RetailExecutionAgent,1,3.0,-3,3,0,100,2.004824,0.17448,0.1732,4.0
RetailExecutionAgent,1,25.0,-25,25,0,100,2.001141,-0.16526,-0.17664,3.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.002246,-0.06321,-0.06359,1.5
RetailExecutionAgent,3,0.3333333333333333,-1,1,66,33,2.004186,-0.00248,-0.00289,1.3333333333333333
RetailExecutionAgent,2,5.0,-10,9,0,100,2.000255,0.12187,0.11782,2.0
RetailExecutionAgent,1,4.0,-4,4,0,100,2.00318,0.12918,0.12749,3.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.000674,0.14252,0.1495,4.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.006844,-0.15365,-0.15407,3.0
RetailExecutionAgent,2,2.0,-4,4,50,50,2.007086,0.00615,0.00439,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.006809,-0.13929,-0.13967,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.006832,-0.19212,-0.19251,4.0
RetailExecutionAgent,1,3.0,-3,3,0,100,2.004921,0.04565,0.04431,1.0
RetailExecutionAgent,1,7.0,-7,7,0,100,2.00207,-0.10435,-0.10736,2.0
RetailExecutionAgent,1,16.0,16,16,100,0,2.007555,-0.04807,-0.04171,1.0
RetailExecutionAgent,2,2.0,4,4,100,0,2.00712,-0.04685,-0.04547,1.5
RetailExecutionAgent,1,20.0,20,20,100,0,2.001029,0.08218,0.09023,2.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.009652,0.06207,0.06165,1.5
RetailExecutionAgent,2,1.5,-3,3,50,50,2.004102,-0.06675,-0.06786,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.006924,-0.18254,-0.18304,3.0
RetailExecutionAgent,1,7.0,-7,7,0,100,2.002034,-0.08248,-0.08487,2.0
RetailExecutionAgent,2,2.5,-5,4,0,100,2.003654,0.03423,0.03219,1.5
RetailExecutionAgent,1,20.0,20,20,100,0,2.001299,0.07182,0.07886,2.0
RetailExecutionAgent,1,1.0,1,1,100,0,2.006526,0.09837,0.09869,3.0
RetailExecutionAgent,2,7.0,14,14,100,0,2.006796,-0.13366,-0.12861,3.0
RetailExecutionAgent,1,25.0,-25,25,0,100,2.000981,-0.13045,-0.13944,3.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.002162,0.21784,0.21387,2.5
RetailExecutionAgent,2,0.5,-1,1,50,50,2.001782,-0.17374,-0.17423,1.5
RetailExecutionAgent,1,9.0,-9,9,0,100,2.002272,0.17407,0.16895,3.0
RetailExecutionAgent,1,1.0,1,1,100,0,2.005914,0.19618,0.19666,4.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.00806,0.07842,0.07803,2.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.002702,0.03025,0.02636,1.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.00933,-0.18127,-0.18171,2.0
RetailExecutionAgent,1,6.0,-6,6,0,100,2.001552,-0.05228,-0.05487,1.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.0004,0.04118,0.03755,1.0
RetailExecutionAgent,2,8.0,16,16,100,0,2.005945,-0.08155,-0.07575,2.5
RetailExecutionAgent,2,4.5,-9,9,50,50,2.002265,0.08815,0.08451,3.5
RetailExecutionAgent,1,4.0,-4,4,0,100,2.003083,0.05053,0.04854,1.0
RetailExecutionAgent,2,2.0,-4,4,50,50,2.007014,-0.01776,-0.01915,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.003782,-0.04833,-0.04872,1.0
RetailExecutionAgent,1,25.0,-25,25,0,100,2.001334,-0.04516,-0.05449,1.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.002223,0.13369,0.12976,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.008655,-0.05061,-0.05103,1.0
RetailExecutionAgent,1,45.0,-45,45,0,100,2.000624,-0.05417,-0.07432,1.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.002541,0.08011,0.07657,2.0
RetailExecutionAgent,2,10.0,20,20,100,0,2.001606,0.02277,0.03076,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.007429,0.0518,0.05129,1.0
RetailExecutionAgent,2,0.0,0,0,100,0,2.000287,-0.04411,-0.04411,2.0
RetailExecutionAgent,1,3.0,-3,3,0,100,2.004374,0.12393,0.12272,3.0
RetailExecutionAgent,1,4.0,4,4,100,0,2.007186,-0.05095,-0.04927,1.0
RetailExecutionAgent,1,1.0,1,1,100,0,2.006227,0.11756,0.11795,3.0
RetailExecutionAgent,2,8.0,16,16,100,0,2.00614,0.08401,0.09026,2.5
RetailExecutionAgent,1,7.0,-7,7,0,100,2.00215,-0.0507,-0.05364,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.00958,0.03879,0.03841,1.0
RetailExecutionAgent,1,25.0,-25,25,0,100,2.001734,-0.17514,-0.18419,4.0
RetailExecutionAgent,1,3.0,-3,3,0,100,2.004917,0.07657,0.07545,2.0
RetailExecutionAgent,2,1.0,-2,1,0,100,2.004797,-0.12773,-0.12843,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.002979,-0.12503,-0.12537,3.0
RetailExecutionAgent,1,25.0,-25,25,0,100,2.001037,-0.04087,-0.04931,1.0
RetailExecutionAgent,2,22.5,-45,45,50,50,2.000526,-0.13428,-0.15048,2.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.009506,-0.19072,-0.19113,2.5
RetailExecutionAgent,1,0.0,0,0,100,0,2.005673,0.06942,0.06942,2.0
RetailExecutionAgent,3,0.3333333333333333,-1,1,66,33,2.005327,-0.14858,-0.14895,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.002915,-0.09763,-0.09804,2.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.00229,-0.17372,-0.17409,2.5
RetailExecutionAgent,1,1.0,-1,1,0,100,2.009359,-0.12539,-0.12573,3.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.002538,0.11203,0.10874,3.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.004107,-0.14722,-0.14765,2.5
RetailExecutionAgent,1,3.0,-3,3,0,100,2.004048,0.03449,0.03347,1.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.000066,0.12131,0.12131,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.008867,0.14704,0.14668,4.0
RetailExecutionAgent,2,2.5,-5,4,0,100,2.003306,-0.00154,-0.00347,1.0
RetailExecutionAgent,1,4.0,4,4,100,0,2.007177,-0.04357,-0.04213,1.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.005753,0.20061,0.20061,5.0
RetailExecutionAgent,2,0.5,1,1,100,0,2.005981,0.14988,0.15034,2.5
RetailExecutionAgent,1,20.0,20,20,100,0,2.001751,0.10286,0.10958,3.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.002303,0.07413,0.07086,2.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.002246,0.01268,0.00922,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.007923,0.11153,0.11117,3.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.009957,-0.1243,-0.1247,2.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.00283,0.06859,0.06544,1.0
RetailExecutionAgent,1,3.0,-3,3,0,100,2.00514,0.04287,0.04161,1.0
RetailExecutionAgent,2,0.0,0,0,100,0,2.000224,0.0682,0.0682,2.0
RetailExecutionAgent,2,10.0,20,20,100,0,2.001203,0.21315,0.22197,2.5
RetailExecutionAgent,1,1.0,-1,1,0,100,2.008859,-0.09313,-0.09351,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.003216,-0.04394,-0.0443,1.0
RetailExecutionAgent,2,10.0,20,20,100,0,2.000883,0.09881,0.1085,1.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.000661,0.08068,0.08859,2.0
RetailExecutionAgent,3,3.0,-9,9,66,33,2.002455,0.24657,0.24261,2.3333333333333335
RetailExecutionAgent,1,20.0,20,20,100,0,2.001602,0.08217,0.09023,2.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001688,0.04746,0.05676,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.002634,-0.09615,-0.09655,2.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.00102,0.13659,0.14552,3.0
RetailExecutionAgent,2,22.0,-44,44,50,50,2.001867,-0.0979,-0.11434,1.5
RetailExecutionAgent,1,1.0,-1,1,0,100,2.008155,0.04904,0.04856,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.006512,-0.18476,-0.18515,4.0
RetailExecutionAgent,2,2.0,-4,4,50,50,2.003671,0.19804,0.19646,2.5
RetailExecutionAgent,1,1.0,-1,1,0,100,2.008404,0.04003,0.03963,1.0
RetailExecutionAgent,1,4.0,-4,4,0,100,2.003431,0.0483,0.04641,1.0
RetailExecutionAgent,1,16.0,16,16,100,0,2.007624,-0.07381,-0.06893,2.0
RetailExecutionAgent,1,1.0,1,1,100,0,2.005946,0.04309,0.04352,1.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001007,0.07784,0.08547,2.0
RetailExecutionAgent,1,25.0,-25,25,0,100,2.000948,-0.04788,-0.05778,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.008569,0.03704,0.03668,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.002971,-0.09943,-0.09984,2.0
RetailExecutionAgent,1,45.0,-45,45,0,100,2.000469,-0.08925,-0.10584,2.0
RetailExecutionAgent,3,1.0,3,3,100,0,2.006312,-0.12735,-0.12598,1.3333333333333333
RetailExecutionAgent,1,1.0,-1,1,0,100,2.004109,-0.04249,-0.04284,1.0
RetailExecutionAgent,1,4.0,-4,4,0,100,2.003057,0.04481,0.04305,1.0
RetailExecutionAgent,2,2.0,4,4,100,0,2.007163,0.12468,0.12623,4.0
RetailExecutionAgent,2,10.0,20,20,100,0,2.001397,0.33816,0.34737,4.5
RetailExecutionAgent,1,0.0,0,0,100,0,2.005331,0.108,0.108,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.007753,0.04005,0.03965,1.0
RetailExecutionAgent,2,10.0,20,20,100,0,2.000916,0.38791,0.395,5.5
RetailExecutionAgent,1,0.0,0,0,100,0,2.005495,0.088,0.088,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.000441,-0.14522,-0.14562,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.008434,-0.04993,-0.05035,1.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001082,0.03881,0.04642,1.0
RetailExecutionAgent,2,2.0,4,4,100,0,2.004343,-0.24532,-0.24369,1.5
RetailExecutionAgent,1,16.0,16,16,100,0,2.007837,-0.13495,-0.129,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.005528,-0.22542,-0.22579,5.0
RetailExecutionAgent,1,4.0,4,4,100,0,2.007043,-0.20498,-0.20329,4.0
RetailExecutionAgent,1,4.0,-4,4,0,100,2.003687,0.11728,0.11575,3.0
RetailExecutionAgent,1,4.0,4,4,100,0,2.007049,-0.04718,-0.04562,1.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.002057,0.07048,0.06737,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.003539,-0.04926,-0.04967,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.002684,-0.04499,-0.04537,1.0
RetailExecutionAgent,4,5.0,20,20,100,0,2.001534,0.06714,0.07558,1.5
RetailExecutionAgent,1,44.0,-44,44,0,100,2.001967,-0.09728,-0.11497,2.0
RetailExecutionAgent,1,45.0,-45,45,0,100,2.000511,-0.05244,-0.07194,1.0
RetailExecutionAgent,2,3.0,-6,6,50,50,2.001385,-0.24591,-0.24835,2.5
RetailExecutionAgent,2,0.5,-1,1,50,50,2.004837,-0.07975,-0.08021,1.5
RetailExecutionAgent,3,0.3333333333333333,-1,1,66,33,2.004096,-0.24708,-0.24755,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.009258,0.12189,0.1215,3.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.009925,-0.15272,-0.15322,1.5
RetailExecutionAgent,1,4.0,4,4,100,0,2.004478,-0.22241,-0.22057,4.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.000175,0.03295,0.03256,1.5
RetailExecutionAgent,2,39.0,-78,78,50,50,2.00018,0.02514,-0.00599,1.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.000871,0.04524,0.05412,1.0
RetailExecutionAgent,3,6.666666666666667,20,20,100,0,2.001036,-0.02126,-0.0124,2.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.000845,0.04418,0.05284,1.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.006932,0.11247,0.11203,2.5
RetailExecutionAgent,2,0.5,-1,1,50,50,2.008395,-0.13528,-0.13571,2.0
RetailExecutionAgent,2,22.5,-45,45,50,50,2.000575,-0.17545,-0.19762,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.000444,-0.0417,-0.04204,1.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.003507,-0.16711,-0.16751,2.0
RetailExecutionAgent,3,0.6666666666666666,-2,1,33,66,2.009786,0.13734,0.13649,1.6666666666666667
RetailExecutionAgent,1,0.0,0,0,100,0,2.005446,0.14997,0.14997,4.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001018,0.0466,0.05574,1.0
RetailExecutionAgent,2,1.5,-3,3,50,50,2.005054,0.03556,0.03455,1.5
RetailExecutionAgent,1,1.0,-1,1,0,100,2.008648,-0.17659,-0.17708,3.0
RetailExecutionAgent,1,14.0,14,14,100,0,2.006719,-0.11793,-0.11111,2.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001613,0.08507,0.09341,2.0
RetailExecutionAgent,2,8.0,16,16,100,0,2.005832,-0.10611,-0.09978,1.5
RetailExecutionAgent,1,0.0,0,0,100,0,2.000337,-0.15118,-0.15118,3.0
RetailExecutionAgent,2,1.5,-3,3,50,50,2.005163,0.08657,0.08528,1.5
RetailExecutionAgent,2,4.5,-9,9,50,50,2.002084,0.1883,0.18404,2.0
RetailExecutionAgent,1,14.0,14,14,100,0,2.006643,-0.0501,-0.0443,1.0
RetailExecutionAgent,2,1.0,-2,1,0,100,2.002515,-0.20935,-0.21017,2.5
RetailExecutionAgent,2,3.5,-7,7,50,50,2.002036,-0.02693,-0.02988,2.0
RetailExecutionAgent,2,0.5,1,1,100,0,2.006403,0.16879,0.16919,3.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.002375,0.26008,0.2561,3.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.006852,-0.17201,-0.17244,2.5
RetailExecutionAgent,1,1.0,-1,1,0,100,2.00692,-0.14139,-0.14177,3.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.00911,0.19253,0.19214,2.5
RetailExecutionAgent,1,20.0,20,20,100,0,2.000861,0.04192,0.05014,1.0
RetailExecutionAgent,1,3.0,-3,3,0,100,2.004214,0.14112,0.14008,4.0
HeuristicBeliefAgent,155,0.0,0,0,100,0,216224.783471,0.00207,0.00207,95.8
HeuristicBeliefAgent,134,0.0,0,0,100,0,330613.24494,0.0,0.0,50.5
HeuristicBeliefAgent,147,0.0,0,0,100,0,302.7507,-0.00047,-0.00047,162.0
HeuristicBeliefAgent,146,0.0,0,0,100,0,436908.106832,0.0,0.0,153.0
HeuristicBeliefAgent,151,0.0,0,0,100,0,325288.160842,0.0,0.0,266.5
HeuristicBeliefAgent,153,0.0,0,0,100,0,299305.461055,0.0,0.0,97.0
HeuristicBeliefAgent,160,0.0,0,0,100,0,65317.658664,0.00564,0.00564,221.33333333333334
HeuristicBeliefAgent,151,0.0,0,0,100,0,2.535449,5e-05,5e-05,196.5
HeuristicBeliefAgent,156,0.0,0,0,100,0,284841.977706,0.00074,0.00074,46.0
HeuristicBeliefAgent,133,0.0,0,0,100,0,367357.415911,0.0,0.0,83.5
HeuristicBeliefAgent,112,0.0,0,0,100,0,214935.193688,0.00059,0.00059,184.66666666666666
HeuristicBeliefAgent,135,0.0,0,0,100,0,168622.461665,0.00068,0.00068,52.6
HeuristicBeliefAgent,148,0.0,0,0,100,0,216478.658517,0.0,0.0,164.5
HeuristicBeliefAgent,141,0.0,0,0,100,0,138444.466825,0.00088,0.00088,115.33333333333333
HeuristicBeliefAgent,128,0.0,0,0,100,0,19545.813225,0.00133,0.00133,152.25
HeuristicBeliefAgent,165,0.0,0,0,100,0,1396.507964,0.0,0.0,18.0
HeuristicBeliefAgent,152,0.0,0,0,100,0,152232.897001,0.00015,0.00015,74.0
HeuristicBeliefAgent,135,0.0,0,0,100,0,270048.230575,0.00081,0.00081,127.0
HeuristicBeliefAgent,139,0.0,0,0,100,0,317880.422786,0.0,0.0,142.0
HeuristicBeliefAgent,165,0.0,0,0,100,0,198675.505843,-0.00032,-0.00032,129.42857142857142
HeuristicBeliefAgent,136,0.0,0,0,100,0,1297.706685,-2e-05,-2e-05,100.0
HeuristicBeliefAgent,155,0.0,0,0,100,0,243838.72364,-0.00024,-0.00024,104.16666666666667
HeuristicBeliefAgent,123,0.0,0,0,100,0,46746.202483,0.0,0.0,9.0
HeuristicBeliefAgent,148,0.0,0,0,100,0,285967.851814,-0.00062,-0.00062,87.5
HeuristicBeliefAgent,150,0.0,0,0,100,0,174464.155861,-0.0001,-0.0001,164.66666666666666
HeuristicBeliefAgent,132,0.0,0,0,100,0,291675.904601,0.0,0.0,148.5
HeuristicBeliefAgent,172,0.0,0,0,100,0,5.665398,0.0003,0.0003,58.5
HeuristicBeliefAgent,127,0.0,0,0,100,0,626305.022928,0.0,0.0,250.0
HeuristicBeliefAgent,143,0.0,0,0,100,0,22947.257159,0.0,0.0,300.0
HeuristicBeliefAgent,154,0.0,0,0,100,0,165462.64227,0.00122,0.00122,174.0
HeuristicBeliefAgent,143,0.0,0,0,100,0,733961.758708,0.0,0.0,180.0
HeuristicBeliefAgent,161,0.0,0,0,100,0,319306.76423,0.0,0.0,46.0
HeuristicBeliefAgent,144,0.0,0,0,100,0,164810.496602,0.00087,0.00087,63.666666666666664
HeuristicBeliefAgent,140,0.0,0,0,100,0,0.009244,0.0008,0.0008,155.0
HeuristicBeliefAgent,143,0.0,0,0,100,0,917.405562,3e-05,3e-05,101.0
HeuristicBeliefAgent,128,0.0,0,0,100,0,44206.29449,0.00073,0.00073,88.0
HeuristicBeliefAgent,158,0.0,0,0,100,0,370446.632619,0.0,0.0,130.0
HeuristicBeliefAgent,150,0.0,0,0,100,0,563220.025667,0.0,0.0,49.0
HeuristicBeliefAgent,159,0.0,0,0,100,0,643247.797575,0.0,0.0,216.0
HeuristicBeliefAgent,174,0.0,0,0,100,0,499999.036467,0.0,0.0,80.66666666666667
HeuristicBeliefAgent,148,0.0,0,0,100,0,325301.870499,0.00608,0.00608,125.8
HeuristicBeliefAgent,147,0.0,0,0,100,0,460917.818628,0.0,0.0,28.333333333333332
HeuristicBeliefAgent,137,0.0,0,0,100,0,476406.451407,0.0,0.0,185.0
HeuristicBeliefAgent,125,0.0,0,0,100,0,56487.15091,-5e-05,-5e-05,72.5
HeuristicBeliefAgent,129,0.0,0,0,100,0,298083.384786,0.00071,0.00071,110.0
HeuristicBeliefAgent,138,0.0,0,0,100,0,3.781369,0.00178,0.00178,46.75
HeuristicBeliefAgent,132,0.0,0,0,100,0,419280.87389,0.0,0.0,70.75
HeuristicBeliefAgent,144,0.0,0,0,100,0,418655.821616,0.0,0.0,221.66666666666666
HeuristicBeliefAgent,144,0.0,0,0,100,0,297167.222492,0.00214,0.00214,192.33333333333334
HeuristicBeliefAgent,150,0.0,0,0,100,0,290524.164413,-3e-05,-3e-05,58.333333333333336
HeuristicBeliefAgent,148,0.0,0,0,100,0,346401.059196,0.0,0.0,232.33333333333334
HeuristicBeliefAgent,125,0.0,0,0,100,0,317771.96764,0.0,0.0,253.0
HeuristicBeliefAgent,130,0.0,0,0,100,0,207632.277108,0.00054,0.00054,206.33333333333334
HeuristicBeliefAgent,137,0.0,0,0,100,0,346715.569231,-0.00016,-0.00016,161.0
HeuristicBeliefAgent,137,0.0,0,0,100,0,255109.279698,0.0,0.0,201.66666666666666
HeuristicBeliefAgent,144,0.0,0,0,100,0,502314.133717,0.0,0.0,260.0
HeuristicBeliefAgent,136,0.0,0,0,100,0,194371.294844,-0.00025,-0.00025,153.66666666666666
HeuristicBeliefAgent,138,0.0,0,0,100,0,0.000838,5e-05,5e-05,100.0
HeuristicBeliefAgent,121,0.0,0,0,100,0,683496.702638,0.0,0.0,306.5
HeuristicBeliefAgent,141,0.0,0,0,100,0,206772.624409,-0.00068,-0.00068,142.5
HeuristicBeliefAgent,151,0.0,0,0,100,0,366382.273084,0.0,0.0,187.0
HeuristicBeliefAgent,159,0.0,0,0,100,0,332663.109192,-0.00041,-0.00041,131.83333333333334
HeuristicBeliefAgent,134,0.0,0,0,100,0,98879.624643,0.0,0.0,218.5
HeuristicBeliefAgent,147,0.0,0,0,100,0,12269.031725,-0.00016,-0.00016,117.5
HeuristicBeliefAgent,134,0.0,0,0,100,0,464111.46729,0.0,0.0,153.66666666666666
HeuristicBeliefAgent,127,0.0,0,0,100,0,165967.306491,0.0,0.0,90.66666666666667
HeuristicBeliefAgent,147,0.0,0,0,100,0,230401.384018,0.00198,0.00198,109.8
HeuristicBeliefAgent,140,0.0,0,0,100,0,148883.423953,-0.00113,-0.00113,297.5
HeuristicBeliefAgent,131,0.0,0,0,100,0,228040.316636,0.0,0.0,108.0
HeuristicBeliefAgent,144,0.0,0,0,100,0,229815.09013,-7e-05,-7e-05,81.5
HeuristicBeliefAgent,172,0.0,0,0,100,0,0.000196,-0.00012,-0.00012,100.0
HeuristicBeliefAgent,141,0.0,0,0,100,0,201000.806946,0.0,0.0,275.0
HeuristicBeliefAgent,162,0.0,0,0,100,0,213729.064359,0.00065,0.00065,96.0
HeuristicBeliefAgent,131,0.0,0,0,100,0,554767.527195,0.0,0.0,182.66666666666666
HeuristicBeliefAgent,141,0.0,0,0,100,0,173415.418536,1e-05,1e-05,151.0
HeuristicBeliefAgent,152,0.0,0,0,100,0,369922.505593,0.0,0.0,218.5
HeuristicBeliefAgent,164,0.0,0,0,100,0,3.678236,5e-05,5e-05,3.0
HeuristicBeliefAgent,146,0.0,0,0,100,0,222052.090336,0.00043,0.00043,91.25
HeuristicBeliefAgent,148,0.0,0,0,100,0,305205.792205,2e-05,2e-05,100.25
HeuristicBeliefAgent,143,0.0,0,0,100,0,274100.71316,0.0,0.0,275.0
HeuristicBeliefAgent,164,0.0,0,0,100,0,377251.947089,0.0,0.0,131.0
HeuristicBeliefAgent,124,0.0,0,0,100,0,209567.880453,-3e-05,-3e-05,95.66666666666667
HeuristicBeliefAgent,148,0.0,0,0,100,0,84308.127546,-0.0,-0.0,168.6
HeuristicBeliefAgent,150,0.0,0,0,100,0,272918.163046,0.0,0.0,140.5
HeuristicBeliefAgent,156,0.0,0,0,100,0,182008.844592,-9e-05,-9e-05,50.0
HeuristicBeliefAgent,134,0.0,0,0,100,0,240775.480521,-0.00044,-0.00044,207.5
HeuristicBeliefAgent,131,0.0,0,0,100,0,465171.227944,0.0,0.0,74.0
HeuristicBeliefAgent,136,0.0,0,0,100,0,215798.236517,-5e-05,-5e-05,118.0
HeuristicBeliefAgent,136,0.0,0,0,100,0,257699.073789,0.0,0.0,274.3333333333333
HeuristicBeliefAgent,150,0.0,0,0,100,0,171566.740455,0.00106,0.00106,115.25
HeuristicBeliefAgent,152,0.0,0,0,100,0,109583.051547,0.0,0.0,100.0
HeuristicBeliefAgent,122,0.0,0,0,100,0,318748.384557,0.0,0.0,169.0
HeuristicBeliefAgent,156,0.0,0,0,100,0,164702.353651,-0.00221,-0.00221,120.66666666666667
HeuristicBeliefAgent,119,0.0,0,0,100,0,0.002432,0.00015,0.00015,100.5
HeuristicBeliefAgent,130,0.0,0,0,100,0,282004.255051,0.0,0.0,421.0
HeuristicBeliefAgent,152,0.0,0,0,100,0,368494.507457,-4e-05,-4e-05,150.75
HeuristicBeliefAgent,133,0.0,0,0,100,0,108656.984361,0.00016,0.00016,18.5
HeuristicBeliefAgent,143,0.0,0,0,100,0,298204.392254,0.0,0.0,143.8
HeuristicBeliefAgent,130,0.0,0,0,100,0,452415.728352,0.0004,0.0004,180.66666666666666
HeuristicBeliefAgent,153,0.0,0,0,100,0,113405.600992,0.0,0.0,229.0
HeuristicBeliefAgent,141,0.0,0,0,100,0,175197.973387,0.0,0.0,159.4
HeuristicBeliefAgent,134,0.0,0,0,100,0,238677.91004,0.00333,0.00333,136.5
HeuristicBeliefAgent,152,0.0,0,0,100,0,19778.969832,0.0,0.0,250.0
HeuristicBeliefAgent,138,0.0,0,0,100,0,389950.276765,-8e-05,-8e-05,85.0
HeuristicBeliefAgent,151,0.0,0,0,100,0,176.68285,-0.00015,-0.00015,29.5
HeuristicBeliefAgent,148,0.0,0,0,100,0,59202.184529,0.0,0.0,166.66666666666666
HeuristicBeliefAgent,166,0.0,0,0,100,0,405762.767317,0.00054,0.00054,160.85714285714286
HeuristicBeliefAgent,146,0.0,0,0,100,0,311783.09538,0.00064,0.00064,153.33333333333334
HeuristicBeliefAgent,143,0.0,0,0,100,0,278121.659103,-0.00018,-0.00018,105.66666666666667
HeuristicBeliefAgent,143,0.0,0,0,100,0,405205.703578,0.0,0.0,104.25
HeuristicBeliefAgent,146,0.0,0,0,100,0,208636.405534,-0.00017,-0.00017,185.75
HeuristicBeliefAgent,162,0.0,0,0,100,0,142035.524025,-3e-05,-3e-05,176.5
HeuristicBeliefAgent,123,0.0,0,0,100,0,336907.395548,0.0,0.0,140.75
HeuristicBeliefAgent,133,0.0,0,0,100,0,379171.383608,0.0,0.0,66.0
HeuristicBeliefAgent,162,0.0,0,0,100,0,0.008665,0.00034,0.00034,187.0
