AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,128,0.0,0,0,100,0,341865.741972,-0.00103,-0.00103,152.58823529411765
HeuristicBeliefAgent,162,0.0,0,0,100,0,305223.631503,-0.00048,-0.00048,130.86666666666667
HeuristicBeliefAgent,154,0.0,0,0,100,0,217845.118663,0.0,0.0,130.73333333333332
HeuristicBeliefAgent,150,0.0,0,0,100,0,485587.635502,0.0,0.0,172.35714285714286
HeuristicBeliefAgent,141,0.0,0,0,100,0,343119.249325,0.0,0.0,133.22222222222223
HeuristicBeliefAgent,161,0.0,0,0,100,0,380987.629578,0.0,0.0,131.15384615384616
HeuristicBeliefAgent,142,0.0,0,0,100,0,247448.651821,0.0,0.0,137.25
HeuristicBeliefAgent,162,0.0,0,0,100,0,242322.807673,-0.00017,-0.00017,129.1
HeuristicBeliefAgent,154,0.0,0,0,100,0,221863.755373,7e-05,7e-05,106.06666666666666
HeuristicBeliefAgent,141,0.0,0,0,100,0,388168.773195,0.0,0.0,223.44444444444446
HeuristicBeliefAgent,141,0.0,0,0,100,0,380014.077758,-0.00025,-0.00025,143.6
HeuristicBeliefAgent,121,0.0,0,0,100,0,363090.070471,-0.0001,-0.0001,153.93333333333334
HeuristicBeliefAgent,149,0.0,0,0,100,0,355223.638694,0.00112,0.00112,91.05882352941177
HeuristicBeliefAgent,132,0.0,0,0,100,0,278377.438283,0.00058,0.00058,127.29411764705883
HeuristicBeliefAgent,150,0.0,0,0,100,0,307895.854561,0.00041,0.00041,112.6470588235294
HeuristicBeliefAgent,133,0.0,0,0,100,0,262555.188997,0.00012,0.00012,141.45454545454547
HeuristicBeliefAgent,165,0.0,0,0,100,0,427295.939966,0.0,0.0,151.66666666666666
HeuristicBeliefAgent,156,0.0,0,0,100,0,304176.274125,0.0,0.0,155.6
HeuristicBeliefAgent,139,0.0,0,0,100,0,196429.508489,-0.00182,-0.00182,112.875
HeuristicBeliefAgent,150,0.0,0,0,100,0,319677.719297,-0.0005,-0.0005,127.05555555555556
HeuristicBeliefAgent,146,0.0,0,0,100,0,350270.035047,-0.00089,-0.00089,137.85714285714286
HeuristicBeliefAgent,135,0.0,0,0,100,0,302625.713565,-0.0006,-0.0006,201.89473684210526
HeuristicBeliefAgent,144,0.0,0,0,100,0,305101.735583,-0.00016,-0.00016,125.58333333333333
HeuristicBeliefAgent,130,0.0,0,0,100,0,212134.552451,0.00018,0.00018,118.15384615384616
HeuristicBeliefAgent,144,0.0,0,0,100,0,385523.52698,0.0,0.0,138.88888888888889
HeuristicBeliefAgent,137,0.0,0,0,100,0,321979.674266,0.0,0.0,113.22222222222223
HeuristicBeliefAgent,159,0.0,0,0,100,0,300171.675959,3e-05,3e-05,123.67857142857143
HeuristicBeliefAgent,153,0.0,0,0,100,0,321054.849066,0.00078,0.00078,154.21428571428572
HeuristicBeliefAgent,157,0.0,0,0,100,0,270170.061503,-2e-05,-2e-05,176.77777777777777
HeuristicBeliefAgent,162,0.0,0,0,100,0,189788.25621,0.00014,0.00014,126.95238095238095
HeuristicBeliefAgent,135,0.0,0,0,100,0,400976.826439,-0.00968,-0.00968,100.53846153846153
HeuristicBeliefAgent,147,0.0,0,0,100,0,289371.725105,0.0005,0.0005,138.21052631578948
HeuristicBeliefAgent,148,0.0,0,0,100,0,345310.833879,0.0001,0.0001,142.07692307692307
HeuristicBeliefAgent,150,0.0,0,0,100,0,245374.839753,0.00022,0.00022,130.0
HeuristicBeliefAgent,161,0.0,0,0,100,0,312446.645138,0.00036,0.00036,99.80952380952381
HeuristicBeliefAgent,135,0.0,0,0,100,0,372646.046543,0.00066,0.00066,127.6875
HeuristicBeliefAgent,116,0.0,0,0,100,0,363254.61977,0.0,0.0,145.55555555555554
HeuristicBeliefAgent,146,0.0,0,0,100,0,197248.075905,4e-05,4e-05,139.13333333333333
HeuristicBeliefAgent,143,0.0,0,0,100,0,426934.661322,0.0,0.0,101.07692307692308
HeuristicBeliefAgent,136,0.0,0,0,100,0,266923.600485,0.00029,0.00029,106.875
HeuristicBeliefAgent,129,0.0,0,0,100,0,309122.181066,-0.00018,-0.00018,159.06666666666666
HeuristicBeliefAgent,147,0.0,0,0,100,0,279938.383019,-0.00018,-0.00018,90.6
HeuristicBeliefAgent,132,0.0,0,0,100,0,233383.739472,0.00046,0.00046,156.0
HeuristicBeliefAgent,136,0.0,0,0,100,0,300551.985263,-0.00169,-0.00169,135.53846153846155
HeuristicBeliefAgent,137,0.0,0,0,100,0,256429.023983,-0.00016,-0.00016,112.0
HeuristicBeliefAgent,165,0.0,0,0,100,0,258299.624577,0.0,0.0,183.41666666666666
HeuristicBeliefAgent,151,0.0,0,0,100,0,210597.330048,8e-05,8e-05,141.16666666666666
HeuristicBeliefAgent,148,0.0,0,0,100,0,519321.298765,0.0,0.0,123.875
HeuristicBeliefAgent,143,0.0,0,0,100,0,145594.056719,0.00044,0.00044,102.08333333333333
HeuristicBeliefAgent,152,0.0,0,0,100,0,354008.040452,0.0,0.0,175.0
HeuristicBeliefAgent,147,0.0,0,0,100,0,277936.219614,-1e-05,-1e-05,128.92307692307693
HeuristicBeliefAgent,148,0.0,0,0,100,0,281853.820141,-7e-05,-7e-05,143.8235294117647
HeuristicBeliefAgent,124,0.0,0,0,100,0,328603.059203,0.0,0.0,123.86666666666666
HeuristicBeliefAgent,153,0.0,0,0,100,0,371102.261319,0.00017,0.00017,140.3181818181818
HeuristicBeliefAgent,143,0.0,0,0,100,0,390877.157313,0.00029,0.00029,135.0625
HeuristicBeliefAgent,145,0.0,0,0,100,0,335508.541778,0.00044,0.00044,182.06666666666666
HeuristicBeliefAgent,138,0.0,0,0,100,0,368857.429381,0.0,0.0,133.0
HeuristicBeliefAgent,147,0.0,0,0,100,0,261372.902778,0.0,0.0,140.41666666666666
HeuristicBeliefAgent,157,0.0,0,0,100,0,382354.912803,-0.00253,-0.00253,129.61111111111111
HeuristicBeliefAgent,156,0.0,0,0,100,0,425348.887111,0.0,0.0,175.35714285714286
HeuristicBeliefAgent,138,0.0,0,0,100,0,312020.287585,0.00073,0.00073,137.33333333333334
HeuristicBeliefAgent,144,0.0,0,0,100,0,195299.629326,0.00175,0.00175,141.83333333333334
HeuristicBeliefAgent,162,0.0,0,0,100,0,257608.75332,0.00047,0.00047,162.91666666666666
HeuristicBeliefAgent,159,0.0,0,0,100,0,382559.423981,0.00209,0.00209,133.4375
HeuristicBeliefAgent,139,0.0,0,0,100,0,289815.335776,0.0,0.0,199.75
HeuristicBeliefAgent,143,0.0,0,0,100,0,327781.788449,0.0,0.0,137.84615384615384
HeuristicBeliefAgent,138,0.0,0,0,100,0,320810.727693,0.0,0.0,144.21428571428572
HeuristicBeliefAgent,157,0.0,0,0,100,0,284945.180335,0.0,0.0,99.58333333333333
RetailExecutionAgent,1,15.0,15,15,100,0,2.000655,-0.05293,-0.04515,1.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001569,-0.09601,-0.0866,2.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001419,0.04021,0.02389,1.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001792,-0.18323,-0.17425,4.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004004,-0.08981,-0.08577,2.0
RetailExecutionAgent,2,7.0,-14,14,50,50,2.000151,-0.05095,-0.05699,3.5
RetailExecutionAgent,2,0.5,1,1,100,0,2.003099,-0.10309,-0.10268,1.5
RetailExecutionAgent,1,41.0,-41,41,0,100,2.00209,0.03989,0.0237,1.0
RetailExecutionAgent,2,0.5,1,1,100,0,2.003169,-0.1672,-0.16682,3.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.003454,0.09512,0.08853,2.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004854,-0.04015,-0.03654,1.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.005077,0.09412,0.0876,2.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.003941,-0.0379,-0.03448,1.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.000806,-0.12042,-0.11451,3.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001246,0.13027,0.11264,3.0
RetailExecutionAgent,2,9.5,-19,19,50,50,2.002264,0.01834,0.01189,2.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001158,-0.04327,-0.03479,1.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001251,0.03534,0.02099,1.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.000794,0.12372,0.11596,3.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.003696,-0.0426,-0.03876,1.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.00282,-0.12292,-0.11689,3.0
RetailExecutionAgent,2,10.0,20,20,100,0,2.001407,-0.17869,-0.17034,3.0
RetailExecutionAgent,2,7.0,-14,14,50,50,2.005391,0.04102,0.0358,1.5
RetailExecutionAgent,1,14.0,-14,14,0,100,2.00697,0.03568,0.03073,1.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.004559,0.09612,0.08946,2.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.002346,0.08633,0.07821,2.0
RetailExecutionAgent,1,23.0,-23,23,0,100,2.002861,0.04131,0.0319,1.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004845,-0.04451,-0.0405,1.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.006083,0.08328,0.07545,2.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.005537,-0.04599,-0.04185,1.0
RetailExecutionAgent,2,7.5,15,15,100,0,2.002963,-0.16622,-0.15867,3.0
RetailExecutionAgent,2,5.0,10,10,100,0,2.004395,-0.18695,-0.18332,2.5
RetailExecutionAgent,1,10.0,10,10,100,0,2.006094,-0.08873,-0.08473,2.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.003961,0.07389,0.06877,2.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.00262,-0.08957,-0.08298,2.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.006337,-0.205,-0.20038,4.0
RetailExecutionAgent,2,7.0,-14,14,50,50,2.004217,0.30784,0.3022,5.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.00398,0.15414,0.1488,4.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004284,-0.04944,-0.04499,1.0
RetailExecutionAgent,2,7.5,-15,14,0,100,2.003963,0.0,-0.00588,2.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.004531,0.11805,0.11259,3.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.005723,-0.17957,-0.17553,4.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.002734,-0.07715,-0.07148,2.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.003942,0.08415,0.07832,2.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.005086,-0.08844,-0.08446,2.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001704,0.11899,0.10289,3.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.000564,0.08789,0.08789,3.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.000323,0.04281,0.03476,1.0
RetailExecutionAgent,2,5.0,10,10,100,0,2.006695,0.19583,0.19979,3.5
RetailExecutionAgent,1,10.0,10,10,100,0,2.006362,-0.04496,-0.04091,1.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.002159,-0.04319,-0.03472,1.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004051,-0.08599,-0.08211,2.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.006412,0.2714,0.2641,7.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.00699,-0.13858,-0.13442,3.0
RetailExecutionAgent,3,3.3333333333333335,10,10,100,0,2.004374,-0.21867,-0.21403,2.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.00201,0.10951,0.0947,3.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.006299,-0.08014,-0.07653,2.0
RetailExecutionAgent,2,10.0,-20,19,0,100,2.00602,-0.0975,-0.1057,3.5
RetailExecutionAgent,1,20.0,20,20,100,0,2.001383,-0.0492,-0.03955,1.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.004066,0.04533,0.03905,1.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004168,-0.17596,-0.172,4.0
RetailExecutionAgent,1,23.0,-23,23,0,100,2.00281,0.12476,0.11529,3.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004546,-0.05047,-0.04592,1.0
RetailExecutionAgent,2,9.5,-19,19,50,50,2.000396,0.15854,0.15065,2.5
RetailExecutionAgent,1,10.0,10,10,100,0,2.005588,-0.04434,-0.04035,1.0
RetailExecutionAgent,1,74.0,-74,74,0,100,2.00018,-0.03932,-0.06784,1.0
RetailExecutionAgent,4,6.0,16,20,75,25,2.001704,-0.0363,-0.03055,1.75
RetailExecutionAgent,1,15.0,15,15,100,0,2.002635,-0.12086,-0.11493,3.0
RetailExecutionAgent,2,20.5,-41,41,50,50,2.001083,0.11907,0.10206,3.5
RetailExecutionAgent,1,14.0,-14,14,0,100,2.005025,0.04057,0.03495,1.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.002359,0.03849,0.03125,1.0
RetailExecutionAgent,2,5.0,10,10,100,0,2.005523,-0.03951,-0.03592,2.0
RetailExecutionAgent,1,23.0,-23,23,0,100,2.002464,0.08981,0.07958,2.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.003121,0.03745,0.03226,1.0
RetailExecutionAgent,2,9.5,-19,19,50,50,2.000327,0.17252,0.16541,3.5
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001225,0.16855,0.15145,4.0
RetailExecutionAgent,2,10.0,20,20,100,0,2.001901,0.05551,0.06322,2.0
RetailExecutionAgent,2,7.0,-14,14,50,50,2.005794,0.16236,0.1561,2.0
RetailExecutionAgent,2,11.5,-23,23,50,50,2.002808,0.14456,0.13584,2.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.005497,-0.04465,-0.04063,1.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001075,0.037,0.02198,1.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.003348,-0.04507,-0.04101,1.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.005645,-0.08758,-0.08364,2.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001153,-0.04799,-0.03858,1.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001637,0.12336,0.10667,3.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.002622,-0.05148,-0.04391,1.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.002987,-0.04183,-0.03568,1.0
RetailExecutionAgent,1,74.0,-74,74,0,100,2.000415,-0.04011,-0.06921,1.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001982,0.0335,0.0199,1.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.001,-0.12161,-0.11565,3.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004715,-0.13937,-0.13519,3.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001809,-0.12952,-0.12106,3.0
RetailExecutionAgent,2,9.5,-19,19,50,50,2.000611,0.01581,0.00747,2.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.005454,0.04365,0.0376,1.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004991,-0.04643,-0.04225,1.0
RetailExecutionAgent,1,1.0,1,1,100,0,2.003169,-0.04274,-0.04232,1.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.00035,-0.0823,-0.07625,2.0
RetailExecutionAgent,2,9.5,-19,19,50,50,2.005859,0.16043,0.15172,2.5
RetailExecutionAgent,1,15.0,15,15,100,0,2.000896,-0.03704,-0.03159,1.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001712,0.22236,0.2043,5.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.000249,0.08137,0.07573,2.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.003104,0.04699,0.04048,1.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.000968,-0.08105,-0.07509,2.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.004961,0.13525,0.129,3.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004509,-0.08295,-0.07922,2.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.00673,0.04856,0.04183,1.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004599,-0.16949,-0.16568,4.0
RetailExecutionAgent,2,11.5,-23,23,50,50,2.003006,0.18341,0.17432,2.5
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001438,0.03963,0.02355,1.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.003882,0.04783,0.0412,1.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001199,-0.06222,-0.05612,2.0
RetailExecutionAgent,1,23.0,-23,23,0,100,2.002452,0.04267,0.03295,1.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.003767,0.07707,0.07173,2.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.002618,-0.04036,-0.03443,1.0
RetailExecutionAgent,1,1.0,1,1,100,0,2.003177,-0.08381,-0.0834,2.0
RetailExecutionAgent,1,30.0,-30,30,0,100,2.000268,-0.07523,-0.0863,2.0
RetailExecutionAgent,2,10.0,20,20,100,0,2.001306,-0.13147,-0.12231,1.5
RetailExecutionAgent,1,20.0,20,20,100,0,2.001867,-0.03581,-0.02879,1.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.003535,0.04437,0.03822,1.0
RetailExecutionAgent,2,5.0,10,10,100,0,2.005019,0.10455,0.10842,4.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001738,0.32572,0.30683,7.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.006831,0.10695,0.102,3.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.00422,0.03965,0.03416,1.0
RetailExecutionAgent,2,20.5,-41,41,50,50,2.00164,0.36699,0.35245,5.5
RetailExecutionAgent,1,14.0,-14,14,0,100,2.005425,0.08714,0.0811,2.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001878,-0.04209,-0.03384,1.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.006286,0.03843,0.0312,1.0
RetailExecutionAgent,2,5.0,10,10,100,0,2.005851,-0.22335,-0.21928,2.5
RetailExecutionAgent,1,10.0,10,10,100,0,2.006594,-0.20679,-0.20306,5.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.002879,-0.17279,-0.16644,4.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.005487,0.11613,0.11077,3.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.00362,-0.04329,-0.03939,1.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.004181,0.06979,0.06495,2.0
RetailExecutionAgent,1,74.0,-74,74,0,100,2.000201,-0.03793,-0.06545,1.0
RetailExecutionAgent,3,4.666666666666667,-14,14,66,33,2.0041,0.06038,0.05447,1.6666666666666667
RetailExecutionAgent,1,15.0,15,15,100,0,2.000654,-0.082,-0.07598,2.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.003679,-0.04811,-0.04377,1.0
RetailExecutionAgent,2,9.5,19,10,100,0,2.003452,-0.22559,-0.21787,2.5
RetailExecutionAgent,2,5.0,10,10,100,0,2.004847,-0.08856,-0.08392,1.5
RetailExecutionAgent,3,7.0,19,20,66,33,2.002435,-0.18379,-0.17488,3.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001154,0.1207,0.10437,3.0
RetailExecutionAgent,2,7.5,15,15,100,0,2.002946,-0.10546,-0.098,1.5
RetailExecutionAgent,1,20.0,20,20,100,0,2.001138,-0.18748,-0.17829,4.0
RetailExecutionAgent,2,5.0,10,10,100,0,2.005536,0.02184,0.02581,1.5
RetailExecutionAgent,1,19.0,-19,19,0,100,2.005893,0.0403,0.03272,1.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.00127,0.0448,0.02661,1.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.00646,0.04474,0.03632,1.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.000388,0.04374,0.03551,1.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.000527,0.14466,0.14466,4.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.001908,-0.13268,-0.12401,3.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004266,-0.16411,-0.15918,3.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.002956,-0.12004,-0.11416,3.0
RetailExecutionAgent,3,6.333333333333333,-19,19,66,33,2.001017,0.14457,0.13649,1.6666666666666667
RetailExecutionAgent,1,19.0,-19,19,0,100,2.005739,0.1485,0.14152,4.0
RetailExecutionAgent,1,41.0,-41,41,0,100,2.001871,0.04614,0.02741,1.0
RetailExecutionAgent,2,20.5,-41,41,50,50,2.001741,0.03992,0.02617,1.5
RetailExecutionAgent,1,15.0,15,15,100,0,2.000954,-0.14886,-0.14157,3.0
RetailExecutionAgent,1,20.0,20,20,100,0,2.002011,-0.09941,-0.08967,2.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.001025,0.08424,0.07631,2.0
RetailExecutionAgent,1,15.0,15,15,100,0,2.002592,-0.08077,-0.07483,2.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004286,-0.13869,-0.13452,3.0
RetailExecutionAgent,1,23.0,-23,23,0,100,2.002631,0.087,0.07709,2.0
RetailExecutionAgent,2,9.5,-19,19,50,50,2.006439,0.17174,0.16275,2.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.005356,-0.04596,-0.04182,1.0
RetailExecutionAgent,1,10.0,10,10,100,0,2.004872,-0.18084,-0.17677,4.0
RetailExecutionAgent,2,5.0,10,10,100,0,2.003529,-0.04292,-0.03871,2.0
RetailExecutionAgent,2,12.0,-24,23,0,100,2.002844,0.17974,0.17001,3.0
RetailExecutionAgent,2,20.5,-41,41,50,50,2.001474,0.24283,0.2247,3.0
RetailExecutionAgent,2,7.5,15,15,100,0,2.002584,-0.15061,-0.1442,2.5
RetailExecutionAgent,1,20.0,20,20,100,0,2.001456,-0.11918,-0.11139,3.0
RetailExecutionAgent,2,7.0,-14,14,50,50,2.004263,0.17216,0.16678,1.5
RetailExecutionAgent,1,19.0,-19,19,0,100,2.005922,0.04151,0.0337,1.0
RetailExecutionAgent,1,14.0,-14,14,0,100,2.005542,0.13974,0.13489,4.0
HeuristicBeliefAgent,141,0.0,0,0,100,0,439198.200644,0.0,0.0,144.9090909090909
HeuristicBeliefAgent,150,0.0,0,0,100,0,287491.669272,0.00177,0.00177,187.95
HeuristicBeliefAgent,128,0.0,0,0,100,0,490673.86655,-0.00025,-0.00025,140.55555555555554
HeuristicBeliefAgent,127,0.0,0,0,100,0,286887.032897,0.0,0.0,128.53846153846155
HeuristicBeliefAgent,152,0.0,0,0,100,0,304199.383038,0.00017,0.00017,116.73333333333333
HeuristicBeliefAgent,132,0.0,0,0,100,0,355789.527153,0.00104,0.00104,87.76923076923077
HeuristicBeliefAgent,149,0.0,0,0,100,0,252704.505351,0.00012,0.00012,131.15384615384616
HeuristicBeliefAgent,146,0.0,0,0,100,0,335032.757803,0.00024,0.00024,127.10526315789474
HeuristicBeliefAgent,137,0.0,0,0,100,0,340018.996441,0.0,0.0,94.82352941176471
HeuristicBeliefAgent,155,0.0,0,0,100,0,387301.301221,-0.00016,-0.00016,160.85
HeuristicBeliefAgent,133,0.0,0,0,100,0,266890.651244,0.00079,0.00079,163.5
HeuristicBeliefAgent,150,0.0,0,0,100,0,342894.665758,-0.00016,-0.00016,133.9047619047619
HeuristicBeliefAgent,173,0.0,0,0,100,0,345458.586344,0.00063,0.00063,135.25
HeuristicBeliefAgent,152,0.0,0,0,100,0,326493.881453,0.00023,0.00023,172.83333333333334
HeuristicBeliefAgent,129,0.0,0,0,100,0,284217.888402,0.0,0.0,179.9
HeuristicBeliefAgent,129,0.0,0,0,100,0,272241.17024,0.00058,0.00058,155.53333333333333
HeuristicBeliefAgent,138,0.0,0,0,100,0,392501.330464,0.0,0.0,141.16666666666666
HeuristicBeliefAgent,175,0.0,0,0,100,0,224352.991961,6e-05,6e-05,137.21052631578948
HeuristicBeliefAgent,140,0.0,0,0,100,0,326002.572951,-0.00022,-0.00022,130.0
HeuristicBeliefAgent,154,0.0,0,0,100,0,201359.738085,0.00054,0.00054,122.38461538461539
HeuristicBeliefAgent,140,0.0,0,0,100,0,374416.518397,0.00146,0.00146,154.4375
HeuristicBeliefAgent,120,0.0,0,0,100,0,363914.73444,0.0,0.0,132.13333333333333
HeuristicBeliefAgent,151,0.0,0,0,100,0,248462.108237,0.00031,0.00031,164.44444444444446
HeuristicBeliefAgent,140,0.0,0,0,100,0,205660.524005,-0.00012,-0.00012,133.23809523809524
HeuristicBeliefAgent,144,0.0,0,0,100,0,161618.164259,0.0,0.0,120.16666666666667
HeuristicBeliefAgent,143,0.0,0,0,100,0,447928.987738,-0.00101,-0.00101,87.33333333333333
HeuristicBeliefAgent,140,0.0,0,0,100,0,239933.717467,-0.00027,-0.00027,152.2
HeuristicBeliefAgent,138,0.0,0,0,100,0,289472.458748,0.00013,0.00013,169.75
HeuristicBeliefAgent,151,0.0,0,0,100,0,282682.849573,-0.00037,-0.00037,156.35
HeuristicBeliefAgent,134,0.0,0,0,100,0,370018.565371,-0.00011,-0.00011,141.71428571428572
HeuristicBeliefAgent,128,0.0,0,0,100,0,180742.127284,0.0,0.0,109.0
HeuristicBeliefAgent,151,0.0,0,0,100,0,340292.767508,0.0,0.0,139.78947368421052
HeuristicBeliefAgent,120,0.0,0,0,100,0,326207.070135,-9e-05,-9e-05,123.45454545454545
HeuristicBeliefAgent,139,0.0,0,0,100,0,191441.403872,-0.00101,-0.00101,173.46153846153845
HeuristicBeliefAgent,143,0.0,0,0,100,0,253211.33941,0.00369,0.00369,134.92307692307693
HeuristicBeliefAgent,133,0.0,0,0,100,0,268774.94538,0.00817,0.00817,168.9047619047619
HeuristicBeliefAgent,129,0.0,0,0,100,0,288860.636394,-0.00242,-0.00242,181.27272727272728
HeuristicBeliefAgent,140,0.0,0,0,100,0,310687.101441,-0.0001,-0.0001,126.5
HeuristicBeliefAgent,133,0.0,0,0,100,0,345917.521057,0.00067,0.00067,110.78571428571429
HeuristicBeliefAgent,129,0.0,0,0,100,0,347287.82488,0.00035,0.00035,152.41176470588235
HeuristicBeliefAgent,134,0.0,0,0,100,0,348838.347484,0.00044,0.00044,136.8125
HeuristicBeliefAgent,159,0.0,0,0,100,0,346874.082367,5e-05,5e-05,154.23529411764707
HeuristicBeliefAgent,156,0.0,0,0,100,0,282294.38458,-2e-05,-2e-05,115.08695652173913
HeuristicBeliefAgent,134,0.0,0,0,100,0,202935.37903,-0.00403,-0.00403,161.71428571428572
HeuristicBeliefAgent,157,0.0,0,0,100,0,272703.875264,0.00011,0.00011,133.33333333333334
HeuristicBeliefAgent,147,0.0,0,0,100,0,272337.941521,-0.00062,-0.00062,151.84615384615384
HeuristicBeliefAgent,154,0.0,0,0,100,0,307893.61308,-0.00012,-0.00012,106.47368421052632
HeuristicBeliefAgent,129,0.0,0,0,100,0,403189.362893,0.0,0.0,178.66666666666666
HeuristicBeliefAgent,155,0.0,0,0,100,0,282781.322202,-0.00078,-0.00078,152.53846153846155
HeuristicBeliefAgent,151,0.0,0,0,100,0,350729.231222,0.00037,0.00037,119.63157894736842
HeuristicBeliefAgent,117,0.0,0,0,100,0,376633.895284,0.0,0.0,99.625
HeuristicBeliefAgent,163,0.0,0,0,100,0,257322.294732,0.00022,0.00022,154.17857142857142
